1818.3	780.329
1819.8	779.573
1821.3	775.249
1822.8	771.379
1824.3	781.817
1825.8	767.554
1827.3	765.203
1828.8	775.988
1830.3	778.158
1831.8	769.912
1833.3	759.188
1834.79	763.224
1836.29	766.758
1837.79	767.515
1839.29	775.099
1840.78	766.35
1842.28	767.164
1843.78	768.088
1845.27	761.529
1846.77	758.4
1848.26	757.254
1849.76	752.898
1851.25	754.242
1852.75	755.545
1854.24	758.494
1855.74	761.001
1857.23	751.065
1858.73	756.328
1860.22	754.467
1861.71	756.284
1863.2	750.516
1864.7	750.067
1866.19	746.435
1867.68	750.573
1869.17	748.108
1870.67	741.487
1872.16	748.726
1873.65	744.052
1875.14	741.06
1876.63	737.654
1878.12	745.265
1879.61	735.41
1881.1	740.978
1882.59	727.357
1884.07	736.568
1884.62	740.885
1886.12	733.953
1887.61	737.141
1889.1	739.752
1890.59	732.531
1892.08	723.67
1893.57	742.671
1895.06	733.56
1896.55	741.029
1898.04	734.327
1899.53	733.553
1901.01	729.075
1902.5	728.819
1903.99	725.694
1905.48	722.323
1906.97	722.953
1908.45	735.903
1909.94	727.166
1911.43	723.003
1912.91	729.069
1914.4	729.66
1915.88	720.819
1917.37	721.107
1918.86	715.156
1920.34	721.972
1921.83	720.742
1923.31	725.907
1924.79	718.477
1926.28	711.269
1927.76	721.591
1929.25	721.037
1930.73	720.685
1932.21	719.292
1933.69	717.316
1935.18	712.607
1936.66	712.595
1938.14	716.203
1939.62	710.319
1941.1	703.654
1942.58	707.888
1944.06	705.663
1945.54	711.409
1947.02	710.485
1948.5	708.946
1949.98	706.027
1951.46	712.798
1952.94	711.677
1954.42	710.173
1955.9	706.345
1957.38	705.43
1958.85	710.336
1960.33	706.694
1961.81	707.987
1963.29	696.533
1964.76	701.143
1966.24	697.637
1967.72	698.113
1969.19	704.351
1970.67	694.731
1972.14	699.086
1973.62	700.795
1975.09	698.115
1976.57	698.906
1978.04	690.053
1979.52	694.051
1980.99	695.849
1982.46	689.551
1983.94	690.19
1985.41	687.617
1986.88	696.276
1988.36	685.526
1989.83	691.487
1991.3	691.867
1992.77	689.188
1994.24	691.754
1995.71	690.278
1997.18	688.822
1998.66	686.744
2000.13	682.394
2001.59	686.84
2003.06	682.114
2004.53	683.818
2006	683.404
2007.47	685.428
2008.94	676.267
2010.41	684.457
2011.88	686.459
2013.34	685.798
2014.81	682.145
2016.28	676.616
2017.75	681.143
2019.21	680.599
2020.68	678.759
2022.15	677.536
2023.61	677.749
2025.08	676.836
2026.54	674.857
2028.01	671.598
2029.47	680.116
2030.94	684.442
2032.4	681.095
2033.87	670.15
2035.33	672.616
2036.79	670.605
2038.26	669.336
2039.72	669.927
2041.18	673.55
2042.64	677.56
2044.11	673.459
2045.57	670.792
2047.03	669.143
2048.49	669.523
2049.95	670.994
2051.41	671.154
2052.87	661.191
2054.33	662.79
2055.79	666.066
2057.25	661.329
2058.71	665.188
2060.17	671.149
2061.63	666.907
2063.09	660.71
2064.55	660.912
2066.01	662.814
2067.46	659.152
2068.92	656.184
2070.38	656.83
2071.83	653.536
2073.29	658.09
2074.75	657.42
2076.2	648.607
2077.66	653.013
2079.12	656.481
2080.57	660.307
2082.03	664.724
2083.48	658.235
2084.93	650.336
2086.39	649.248
2087.84	656.572
2089.3	655.37
2090.75	651.151
2092.2	658.018
2093.66	658.718
2095.11	650.68
2096.56	653.797
2098.01	652.471
2099.47	651.937
2100.92	647.924
2102.37	644.264
2103.82	646.028
2105.27	642.514
2106.72	649.496
2108.17	647.669
2109.62	641.331
2111.07	644.401
2112.52	647.219
2113.97	643.227
2115.42	640.833
2116.87	643.414
2118.32	640.21
2119.76	644.977
2121.21	642.005
2122.66	639.402
2124.11	639.076
2125.55	639.643
2127	642.057
2128.45	642.465
2129.89	642.152
2131.34	638.995
2132.78	642.48
2134.23	635.717
2135.68	638.065
2137.12	631.754
2138.57	634.764
2140.01	636.509
2141.45	629.294
2142.9	631.46
2144.34	633.605
2145.79	628.981
2147.23	634.172
2148.67	637.47
2150.11	627.385
2151.56	627.093
2153	629.731
2154.44	632.61
2155.88	626.567
2157.32	625.254
2158.76	628.532
2160.21	627.815
2161.65	623.908
2163.09	640.454
2164.52	635.614
2165.96	629.323
2167.4	622.625
2168.84	627.334
2170.28	626.583
2171.72	626.258
2173.16	626.925
2174.6	625.393
2176.03	623.775
2177.47	623.875
2178.91	619.226
2180.35	623.378
2181.78	625.508
2183.22	630.746
2184.66	619.325
2186.09	623.896
2187.53	619.689
2188.96	621.501
2190.4	620.069
2191.83	622.963
2193.27	619.373
2194.7	618.406
2196.14	618.472
2197.57	618.513
2199.01	615.917
2200.44	618.101
2201.87	616.227
2203.3	617.3
2204.74	617.261
2206.17	618.93
2207.6	619.215
2209.03	619.939
2210.46	611.759
2211.89	615.697
2213.33	610.359
2214.76	611.223
2216.19	611.948
2217.62	616.369
2219.05	614.275
2220.48	608.96
2221.91	613.201
2223.34	611.39
2224.77	613.846
2226.19	612.111
2227.62	610.689
2229.05	619.405
2230.48	612.936
2231.9	613.012
2233.33	614.521
2234.76	611.353
2236.19	602.165
2237.61	602.755
2239.04	604.93
2240.47	603.765
2241.89	595.317
2243.32	603.258
2244.74	605.807
2246.17	608.573
2247.59	610.538
2249.02	604.971
2250.44	604.188
2251.86	599.696
2253.29	603.116
2254.71	604.226
2256.13	598.1
2257.56	601.361
2258.98	609.074
2260.4	602.825
2261.82	606.727
2263.25	595.1
2264.67	602.978
2266.09	605.138
2267.51	590.651
2268.93	592.582
2270.35	601.641
2271.77	599.134
2273.19	594.946
2274.61	585.435
2276.03	594.133
2277.45	592.058
2278.87	597.842
2280.29	592.311
2281.71	600.803
2283.13	596.326
2284.54	598.52
2285.96	600.065
2287.38	601.439
2288.79	591.148
2290.21	582.899
2291.63	590.979
2293.05	593.963
2294.46	588.273
2295.88	591.37
2297.29	590.091
2298.71	590.602
2300.12	585.603
2301.54	588.282
2302.95	594.083
2304.37	587.469
2305.78	590.949
2307.19	586.767
2308.61	583.938
2310.02	598.636
2311.43	588.169
2312.85	591.956
2314.26	592.874
2315.67	593.828
2317.08	586.763
2318.5	586.416
2319.91	593.832
2321.32	592.724
2322.73	598.903
2324.14	585.671
2325.55	591.098
2326.96	583.663
2328.37	592.079
2329.78	587.757
2331.19	591.294
2332.6	584.166
2334.01	578.458
2335.42	581.68
2336.83	592.567
2338.23	579.775
2339.64	581.534
2341.05	586.797
2342.46	580.589
2343.86	583.076
2345.27	580.594
2346.68	584.967
2348.09	581.043
2349.49	579.201
2350.9	572.837
2352.3	580.031
2353.71	584.033
2355.11	580.639
2356.52	578.038
2357.92	587.259
2359.33	581.604
2360.73	583.958
2362.14	586.013
2363.54	580.711
2364.94	586.266
2366.35	593.407
2367.75	588.677
2369.15	575.846
2370.55	582.787
2371.95	581.949
2373.36	584.969
2374.76	579.474
2376.16	582.073
2377.56	588.102
2378.96	577.609
2379.03	577.139
2380.43	576.023
2381.83	582.291
2383.24	576.583
2384.64	582.602
2386.04	585.79
2387.44	576.994
2388.84	577.451
2390.24	587.437
2391.65	586.917
2393.05	584.477
2394.45	573.472
2395.85	574.996
2397.25	576.447
2398.65	578.206
2400.05	582.502
2401.45	586.068
2402.85	580.346
2404.25	580.245
2405.64	576.852
2407.04	579.636
2408.44	581.648
2409.84	582.396
2411.24	583.005
2412.63	580.991
2414.03	582.698
2415.43	577.039
2416.82	575.499
2418.22	583.895
2419.62	585.462
2421.01	583.497
2422.41	583.53
2423.8	585.034
2425.2	580.446
2426.59	583.137
2427.99	581.238
2429.38	585.006
2430.78	587.883
2432.17	585.781
2433.56	588.741
2434.96	587.172
2436.35	589.582
2437.74	590.644
2439.14	593.009
2440.53	585.458
2441.92	591.681
2443.31	589.698
2444.7	586.781
2446.1	593.893
2447.49	584.369
2448.88	592.635
2450.27	592.847
2451.66	589.893
2453.05	591.675
2454.44	594.78
2455.83	587.896
2457.22	588.985
2458.61	599.336
2459.99	598.395
2461.38	593.002
2462.77	594.783
2464.16	596.017
2465.55	593.815
2466.94	592.008
2468.32	594.227
2469.71	589.011
2471.1	592.101
2472.48	587.455
2473.87	595.01
2475.26	592.082
2476.64	590.079
2478.03	602.223
2479.41	596.713
2480.8	599.419
2482.18	596.695
2483.57	597.339
2484.95	594.998
2486.34	591.577
2487.72	595.445
2489.1	600.14
2490.49	600.699
2491.87	594.467
2493.25	597.879
2494.64	599.907
2496.02	596.492
2497.4	602.522
2498.78	597.939
2500.16	607.728
2501.55	594.376
2502.93	609.173
2504.31	604.125
2505.69	605.755
2507.07	608.945
2508.45	603.151
2509.83	603.285
2511.21	608.859
2512.59	605.35
2513.97	606.039
2515.35	605.998
2516.72	610.298
2518.1	609.241
2519.48	606.869
2520.86	602.962
2522.24	606.199
2523.61	606.139
2524.99	605.145
2526.37	612.715
2527.75	611.428
2529.12	613.071
2530.5	613.079
2531.87	618.104
2533.25	618.378
2534.62	614.808
2536	611.75
2537.37	617.914
2538.75	613.58
2540.12	619.672
2541.5	622.328
2542.87	616.304
2544.25	608.338
2545.62	610.707
2546.99	618.176
2548.36	615.242
2549.74	629.639
2551.11	621.508
2552.48	622.029
2553.85	625.311
2555.23	629.516
2556.6	630.656
2557.97	626.532
2559.34	628.132
2560.71	617.539
2562.08	626.351
2563.45	625.345
2564.82	625.132
2566.19	625.054
2567.56	626.204
2568.93	629.674
2570.3	626.231
2571.67	631.5
2573.04	627.54
2574.4	625.823
2575.77	626.35
2577.14	629.5
2578.51	626.712
2579.88	632.522
2581.24	631.099
2582.61	631.796
2583.98	633.041
2585.34	626.624
2586.71	633.009
2588.08	630.291
2589.44	638.766
2590.8	636.735
2592.17	647.101
2593.54	642.595
2594.9	647.015
2596.27	644.755
2597.63	645.171
2598.99	646.836
2600.36	642.628
2601.72	647.911
2603.08	650.334
2604.45	646.283
2605.81	646.209
2607.17	645.324
2608.53	634.28
2609.89	647.082
2611.26	647.986
2612.62	642.837
2613.98	651.59
2615.34	644.399
2616.7	652.397
2618.06	655.392
2619.42	657.483
2620.78	651.555
2622.14	646.379
2623.5	650.59
2624.86	651.37
2626.22	656.9
2627.58	653.561
2628.94	658.745
2630.29	660.189
2631.65	663.056
2633.01	659.918
2634.37	662.027
2635.73	661.922
2637.08	656.993
2638.44	654.171
2639.8	665.041
2641.15	660.527
2642.51	660.066
2643.87	665.635
2645.22	665.218
2646.58	659.885
2647.93	658.216
2649.29	661.068
2650.64	664.264
2652	664.693
2653.35	658.015
2654.7	668.654
2656.06	670.528
2657.41	663.188
2658.76	667.545
2660.12	672.003
2661.47	669.064
2662.82	669.19
2664.17	664.884
2665.53	664.816
2666.88	670.168
2668.23	671.434
2669.58	668.412
2670.93	668.39
2672.28	670.015
2673.63	671.505
2674.98	670.271
2676.33	664.168
2677.68	671.458
2679.03	676.408
2680.38	673.692
2681.73	673.241
2683.08	670.802
2684.43	670.637
2685.78	675.653
2687.13	676.557
2688.47	678.488
2689.82	667.526
2691.17	672.675
2692.52	672.183
2693.86	667.414
2695.21	666.427
2696.56	668.339
2697.9	666.984
2699.25	675.393
2700.59	675.199
2701.94	673.056
2703.29	669.516
2704.63	665.75
2705.98	676.434
2707.32	674.117
2708.67	674.383
2710.01	668.789
2711.35	671.309
2712.7	673.455
2714.04	667.194
2715.38	670.032
2716.73	669.106
2718.07	669.701
2719.41	670.979
2720.75	665.608
2722.09	661.394
2723.44	665.224
2724.78	674.298
2726.12	670.548
2727.46	665.873
2728.8	669.108
2730.14	671.644
2731.48	668.053
2732.82	667.983
2734.16	667.181
2735.5	675.656
2736.84	669.38
2738.18	665.507
2739.52	668.024
2740.86	672.094
2742.2	666.038
2743.53	669.636
2744.87	674.899
2746.21	667.15
2747.55	660.686
2748.88	660.9
2750.22	663.453
2751.56	670.579
2752.89	672.876
2754.23	670.576
2755.57	665.835
2756.9	662.265
2758.24	666.243
2759.57	665.142
2760.91	655.201
2762.24	658.852
2763.58	667.977
2764.91	664.391
2766.25	666.254
2767.58	664.546
2768.91	667.906
2770.25	670.217
2771.58	663.469
2772.91	664.137
2774.25	666.871
2775.58	670.406
2776.91	672.725
2778.24	670.219
2779.57	667.062
2780.91	665.338
2782.24	664.838
2783.57	665.136
2784.9	662.615
2786.23	663.102
2787.56	669.468
2788.89	668.238
2790.22	666.705
2791.55	669.675
2792.88	670.725
2794.21	663.171
2795.54	662.563
2796.87	666.724
2798.19	665.26
2799.52	663.243
2800.85	668.935
2802.18	675.298
2803.51	668.645
2804.83	668.358
2806.16	668.954
2807.49	667.348
2808.81	672.193
2810.14	669.749
2811.47	669.302
2812.79	671.667
2814.12	668.368
2815.44	663.004
2816.77	662.908
2818.09	668.071
2819.42	669.477
2820.74	667.218
2822.07	669.743
2823.39	669.121
2824.71	674.155
2826.04	682.885
2827.36	680.706
2828.68	669.142
2830.01	658.922
2831.33	669.164
2832.65	677.868
2833.97	678.377
2835.3	674.499
2836.62	668.278
2837.94	665.188
2839.26	670.911
2840.58	672.133
2841.9	666.039
2843.22	672.454
2844.07	674.802
2845.39	671.839
2846.71	666.895
2848.04	673.706
2849.36	674.887
2850.68	682.202
2852	672.682
2853.32	676.166
2854.65	673.692
2855.97	669.691
2857.29	680.755
2858.61	677.471
2859.93	672.168
2861.25	680.28
2862.57	676.478
2863.89	687.714
2865.21	671.309
2866.52	677.536
2867.84	678.399
2869.16	670.006
2870.48	667.36
2871.8	681.499
2873.12	671.824
2874.43	667.84
2875.75	680.865
2877.07	671.962
2878.39	679.395
2879.7	681.97
2881.02	682.427
2882.34	677.25
2883.65	672.002
2884.97	672.327
2886.28	686.506
2887.6	678.337
2888.91	685.434
2890.23	688.872
2891.54	676.883
2892.86	678.072
2894.17	685.349
2895.48	683.29
2896.8	679.745
2898.11	681.808
2899.42	687.41
2900.74	685.618
2902.05	682.196
2903.36	675.158
2904.68	675.039
2905.99	686.922
2907.3	689.885
2908.61	678.498
2909.92	676.775
2911.23	681.821
2912.54	683.837
2913.85	684.658
2915.17	673.813
2916.48	677.162
2917.78	671.896
2919.1	686.831
2920.4	674.923
2921.71	674.992
2923.02	677.001
2924.33	680.367
2925.64	685.534
2926.95	673.499
2928.26	673.073
2929.57	672.85
2930.87	671.712
2932.18	670.569
2933.49	687.128
2934.79	665.68
2936.1	670.348
2937.41	672.113
2938.72	675.192
2940.02	680.706
2941.33	677.018
2942.63	670.023
2943.94	666.696
2945.24	661.614
2946.55	664.749
2947.85	653.25
2949.16	659.376
2950.46	660.484
2951.77	656.485
2953.07	658.616
2954.37	655.65
2955.68	654.959
2956.98	653.1
2958.28	650.486
2959.58	650.511
2960.89	649.015
2962.19	645.341
2963.49	648.977
2964.79	648.161
2966.09	641.195
2967.4	638.149
2968.7	633.365
2970	642.054
2971.3	629.889
2972.6	639.721
2973.9	639.691
2975.2	637.27
2976.5	639.301
2977.8	629.692
2979.1	632.232
2980.4	618.658
2981.7	625.424
2982.99	633.506
2984.29	617.081
2985.59	620.634
2986.89	619.594
2988.19	616.042
2989.48	619.949
2990.78	620.107
2992.08	615.202
2993.37	609.048
2994.67	608.321
2995.97	609.614
2997.26	607.65
2998.56	607.644
2999.85	603.534
3001.15	598.713
3002.45	597.777
3003.74	592.302
3005.04	596.999
3006.33	591.291
3007.62	595.109
3008.92	593.561
3010.21	591.88
3011.51	587.787
3012.8	585.719
3014.09	589.366
3015.39	589.987
3016.68	584.059
3017.97	579.637
3019.26	580.623
3020.55	581.614
3021.85	573.761
3023.14	581.669
3024.43	577.806
3025.72	573.591
3027.01	571.24
3028.3	572.494
3029.59	565.574
3030.88	573.533
3032.17	571.706
3033.46	564.619
3034.75	569.506
3036.04	563.44
3037.33	560.891
3038.62	562.334
3039.91	555
3041.2	560.891
3042.49	567.033
3043.77	556.926
3045.06	550.98
3046.35	559.054
3047.64	555.634
3048.92	545.427
3050.21	551.121
3051.5	547.841
3052.78	547.194
3054.07	549.117
