1164.49	8671
1164.99	8506
1165.49	8527
1165.99	8454
1166.49	8392
1166.99	8378
1167.49	8468
1167.99	8252
1168.49	8497
1168.99	8270
1169.49	8434
1169.99	8417
1170.49	8103
1170.99	8203
1171.49	8389
1171.99	8167
1172.49	8063
1172.99	8204
1173.49	8014
1173.99	8028
1174.49	8005
1174.99	8031
1175.49	7984
1175.99	8017
1176.49	7969
1176.99	8083
1177.49	7828
1177.99	7746
1178.49	7896
1178.99	7793
1179.49	7743
1179.99	7673
1180.49	7801
1180.99	7643
1181.49	7799
1181.99	7786
1182.49	7703
1182.99	7716
1183.49	7721
1183.99	7760
1184.49	7496
1184.99	7574
1185.49	7697
1185.99	7631
1186.49	7501
1186.99	7677
1187.49	7591
1187.99	7573
1188.49	7607
1188.99	7617
1189.49	7501
1189.99	7535
1190.49	7740
1190.99	7678
1191.49	7563
1191.99	7546
1192.49	7448
1192.99	7464
1193.49	7549
1193.99	7631
1194.49	7544
1194.99	7411
1195.49	7232
1195.99	7474
1196.49	7313
1196.99	7526
1197.49	7368
1197.99	7675
1198.49	7330
1198.99	7607
1199.49	7413
1199.99	7392
1200.49	7494
1200.99	7476
1201.49	7478
1201.99	7478
1202.49	7435
1202.99	7243
1203.49	7293
1203.99	7394
1204.49	7285
1204.99	7217
1205.49	7433
1205.99	7312
1206.49	7337
1206.99	7549
1207.49	7302
1207.99	7420
1208.49	7359
1208.99	7202
1209.49	7491
1209.99	7335
1210.49	7379
1210.99	7443
1211.49	7492
1211.99	7550
1212.49	7461
1212.99	7449
1213.49	7500
1213.99	7458
1214.49	7470
1214.99	7567
1215.49	7641
1215.99	7600
1216.49	7132
1216.99	7360
1217.49	7419
1217.99	7415
1218.49	7462
1218.99	7463
1219.49	7387
1219.99	7512
1220.49	7443
1220.99	7363
1221.49	7585
1221.99	7446
1222.49	7259
1222.99	7502
1223.49	7468
1223.99	7402
1224.49	7431
1224.99	7313
1225.49	7722
1225.99	7539
1226.49	7436
1226.99	7637
1227.49	7668
1227.99	7650
1228.49	7362
1228.99	7589
1229.49	7535
1229.99	7484
1230.49	7210
1230.99	7461
1231.49	7601
1231.99	7401
1232.49	7408
1232.99	7420
1233.49	7464
1233.99	7475
1234.49	7576
1234.99	7410
1235.49	7462
1235.99	7531
1236.49	7660
1236.99	7268
1237.49	7404
1237.99	7622
1238.49	7400
1238.99	7426
1239.49	7545
1239.99	7516
1240.49	7385
1240.99	7555
1241.49	7436
1241.99	7442
1242.49	7479
1242.99	7504
1243.49	7809
1243.99	7552
1244.49	7496
1244.99	7329
1245.49	7371
1245.99	7458
1246.49	7546
1246.99	7595
1247.49	7464
1247.99	7365
1248.49	7566
1248.99	7745
1249.49	7410
1249.99	7509
1250.49	7552
1250.99	7490
1251.49	7419
1251.99	7360
1252.49	7642
1252.99	7649
1253.49	7567
1253.99	7760
1254.49	7417
1254.99	7595
1255.49	7588
1255.99	7484
1256.49	7743
1256.99	7823
1257.49	7595
1257.99	7560
1258.49	7606
1258.99	7742
1259.49	7685
1259.99	7726
1260.49	7739
1260.99	7719
1261.49	7763
1261.99	7705
1262.49	7605
1262.99	7694
1263.49	7608
1263.99	7710
1264.49	7792
1264.99	7789
1265.49	7748
1265.99	7690
1266.49	7656
1266.99	7738
1267.49	7556
1267.99	7438
1268.49	7755
1268.99	7781
1269.49	7748
1269.99	7713
1270.49	7619
1270.99	7670
1271.49	7731
1271.99	7909
1272.49	7678
1272.99	7770
1273.49	7821
1273.99	7700
1274.49	7847
1274.99	7814
1275.49	7699
1275.99	7751
1276.49	7533
1276.99	7803
1277.49	7887
1277.99	7833
1278.49	7762
1278.99	7740
1279.49	7738
1279.99	7947
1280.49	7782
1280.99	7707
1281.49	7770
1281.99	7887
1282.49	7813
1282.99	7832
1283.49	7908
1283.99	7843
1284.49	7815
1284.99	7659
1285.49	7824
1285.99	8062
1286.49	7946
1286.99	8122
1287.49	7935
1287.99	7855
1288.49	7713
1288.99	8073
1289.49	8074
1289.99	8046
1290.49	8077
1290.99	7969
1291.49	8056
1291.99	8054
1292.49	8015
1292.99	8199
1293.49	8100
1293.99	8272
1294.49	8042
1294.99	8146
1295.49	8361
1295.99	8193
1296.49	8279
1296.99	8175
1297.49	8403
1297.99	8309
1298.49	8088
1298.99	8119
1299.49	8255
1299.99	8255
1300.49	8284
1300.99	8413
1301.49	8436
1301.99	8202
1302.49	8348
1302.99	8282
1303.49	8291
1303.99	8389
1304.49	8295
1304.99	8620
1305.49	8395
1305.99	8258
1306.49	8269
1306.99	8470
1307.49	8562
1307.99	8615
1308.49	8411
1308.99	8520
1309.49	8562
1309.99	8532
1310.49	8414
1310.99	8548
1311.49	8449
1311.99	8671
1312.49	8565
1312.99	8427
1313.49	8720
1313.99	8721
1314.49	8747
1314.99	8712
1315.49	8552
1315.99	8608
1316.49	8749
1316.99	9008
1317.49	8892
1317.99	8828
1318.49	8935
1318.99	8970
1319.49	8953
1319.99	8723
1320.49	8722
1320.99	9038
1321.49	8887
1321.99	9061
1322.49	8948
1322.99	8984
1323.49	8938
1323.99	8935
1324.49	9138
1324.99	9043
1325.49	9123
1325.99	9110
1326.49	9102
1326.99	9088
1327.49	9008
1327.99	9299
1328.49	9052
1328.99	9248
1329.49	9384
1329.99	9112
1330.49	9392
1330.99	9144
1331.49	9412
1331.99	9330
1332.49	9215
1332.99	9407
1333.49	9415
1333.99	9358
1334.49	9258
1334.99	9489
1335.49	9463
1335.99	9259
1336.49	9498
1336.99	9778
1337.49	9575
1337.99	9653
1338.49	9591
1338.99	9648
1339.49	9909
1339.99	9711
1340.49	9914
1340.99	9929
1341.49	9846
1341.99	9941
1342.49	10144
1342.99	10199
1343.49	10160
1343.99	9943
1344.49	10253
1344.99	10377
1345.49	10217
1345.99	10525
1346.49	10545
1346.99	10675
1347.49	10676
1347.99	10510
1348.49	10670
1348.99	10683
1349.49	10731
1349.99	10825
1350.49	10663
1350.99	10910
1351.49	10929
1351.99	10857
1352.49	10771
1352.99	10939
1353.49	10865
1353.99	10787
1354.49	10973
1354.99	10947
1355.49	10966
1355.99	11323
1356.49	11052
1356.99	10959
1357.49	10850
1357.99	10710
1358.49	10991
1358.99	10708
1359.49	10820
1359.99	10716
1360.49	10696
1360.99	10822
1361.49	10610
1361.99	10444
1362.49	10894
1362.99	10612
1363.49	10818
1363.99	10544
1364.49	10724
1364.99	10554
1365.49	10605
1365.99	10628
1366.49	10578
1366.99	10675
1367.49	10690
1367.99	10508
1368.49	10582
1368.99	10613
1369.49	10511
1369.99	10442
1370.49	10769
1370.99	10743
1371.49	10542
1371.99	10678
1372.49	10739
1372.99	10584
1373.49	10553
1373.99	10979
1374.49	10739
1374.99	10802
1375.49	10623
1375.99	10623
1376.49	10821
1376.99	10504
1377.49	10649
1377.99	10470
1378.49	10390
1378.99	10420
1379.49	10529
1379.99	10551
1380.49	10295
1380.99	10508
1381.49	10408
1381.99	10535
1382.49	10481
1382.99	10424
1383.49	10245
1383.99	10419
1384.49	10419
1384.99	10348
1385.49	10385
1385.99	10193
1386.49	10168
1386.99	10339
1387.49	10143
1387.99	10271
1388.49	10100
1388.99	10105
1389.49	10302
1389.99	10169
1390.49	10233
1390.99	10340
1391.49	10294
1391.99	10079
1392.49	9848
1392.99	10041
1393.49	10197
1393.99	9861
1394.49	10340
1394.99	10066
1395.49	9927
1395.99	10162
1396.49	9967
1396.99	10025
1397.49	10082
1397.99	9734
1398.49	9806
1398.99	9785
1399.49	9941
1399.99	9963
1400.49	9631
1400.99	9616
1401.49	9656
1401.99	9815
1402.49	9711
1402.99	9644
1403.49	9622
1403.99	9696
1404.49	9701
1404.99	9659
1405.49	9545
1405.99	9524
1406.49	9729
1406.99	9461
1407.49	9523
1407.99	9813
1408.49	9534
1408.99	9783
1409.49	9593
1409.99	9457
1410.49	9582
1410.99	9481
1411.49	9541
1411.99	9516
1412.49	9378
1412.99	9334
1413.49	9440
1413.99	9336
1414.49	9549
1414.99	9471
1415.49	9578
1415.99	9578
1416.49	9406
1416.99	9305
1417.49	9260
1417.99	9542
1418.49	9333
1418.99	9652
1419.49	9497
1419.99	9406
1420.49	9411
1420.99	9455
1421.49	9465
1421.99	9360
1422.49	9567
1422.99	9451
1423.49	9625
1423.99	9546
1424.49	9683
1424.99	9688
1425.49	9592
1425.99	9515
1426.49	9694
1426.99	9652
1427.49	9738
1427.99	9725
1428.49	9721
1428.99	9606
1429.49	9951
1429.99	9796
1430.49	9844
1430.99	9989
1431.49	9926
1431.99	9816
1432.49	9889
1432.99	10075
1433.49	9965
1433.99	10230
1434.49	9914
1434.99	9944
1435.49	9876
1435.99	10057
1436.49	10161
1436.99	10171
1437.49	10273
1437.99	10467
1438.49	10440
1438.99	10400
1439.49	10571
1439.99	10360
1440.49	10527
1440.99	10310
1441.49	10584
1441.99	10620
1442.49	10668
1442.99	10605
1443.49	10674
1443.99	10716
1444.49	10770
1444.99	10865
1445.49	10916
1445.99	11078
1446.49	10697
1446.99	10915
1447.49	10989
1447.99	11011
1448.49	11003
1448.99	10974
1449.49	11049
1449.99	11169
1450.49	11171
1450.99	11253
1451.49	11059
1451.99	11273
1452.49	11273
1452.99	11290
1453.49	11110
1453.99	11461
1454.49	11324
1454.99	11340
1455.49	11570
1455.99	11841
1456.49	11674
1456.99	11578
1457.49	11782
1457.99	11635
1458.49	11715
1458.99	11644
1459.49	11741
1459.99	11768
1460.49	11705
1460.99	11748
1461.49	11780
1461.99	11944
1462.49	11810
1462.99	11961
1463.49	12056
1463.99	12186
1464.49	12034
1464.99	12062
1465.49	12242
1465.99	12267
1466.49	12283
1466.99	12220
1467.49	12306
1467.99	12460
1468.49	12136
1468.99	12108
1469.49	12327
1469.99	12452
1470.49	12420
1470.99	12555
1471.49	12517
1471.99	12383
1472.49	12620
1472.99	12601
1473.49	12469
1473.99	12350
1474.49	12675
1474.99	12471
1475.49	12460
1475.99	12591
1476.49	12469
1476.99	12434
1477.49	12641
1477.99	12609
1478.49	12323
1478.99	12662
1479.49	12538
1479.99	12717
1480.49	12828
1480.99	12553
1481.49	12692
1481.99	12826
1482.49	12768
1482.99	12861
1483.49	13045
1483.99	12840
1484.49	12899
1484.99	12700
1485.49	12686
1485.99	12881
1486.49	12721
1486.99	12879
1487.49	12973
1487.99	12683
1488.49	12922
1488.99	12864
1489.49	12813
1489.99	12806
1490.49	12958
1490.99	13072
1491.49	12959
1491.99	12990
1492.49	12663
1492.99	13005
1493.49	12963
1493.99	12744
1494.49	12566
1494.99	12935
1495.49	12817
1495.99	12830
1496.49	12912
1496.99	12743
1497.49	12750
1497.99	12744
1498.49	12691
1498.99	12743
1499.49	12544
1499.99	12836
1500.49	12770
1500.99	12673
1501.49	12607
1501.99	12578
1502.49	12572
1502.99	12502
1503.49	12580
1503.99	12253
1504.49	12646
1504.99	12395
1505.49	12468
1505.99	12628
1506.49	12500
1506.99	12517
1507.49	12380
1507.99	12381
1508.49	12453
1508.99	12329
1509.49	12424
1509.99	12260
1510.49	12273
1510.99	12259
1511.49	12099
1511.99	12352
1512.49	12354
1512.99	12282
1513.49	12079
1513.99	12278
1514.49	12148
1514.99	12271
1515.49	11744
1515.99	11830
1516.49	11978
1516.99	11853
1517.49	11842
1517.99	12072
1518.49	11873
1518.99	11739
1519.49	11757
1519.99	12034
1520.49	11899
1520.99	12014
1521.49	11906
1521.99	11853
1522.49	11648
1522.99	11756
1523.49	11941
1523.99	11453
1524.49	11822
1524.99	11538
1525.49	11696
1525.99	11757
1526.49	11633
1526.99	11530
1527.49	11844
1527.99	11587
1528.49	11526
1528.99	11793
1529.49	11938
1529.99	11533
1530.49	11683
1530.99	11501
1531.49	11666
1531.99	11482
1532.49	11388
1532.99	11441
1533.49	11692
1533.99	11393
1534.49	11482
1534.99	11706
1535.49	11339
1535.99	11683
1536.49	11543
1536.99	11264
1537.49	11582
1537.99	11448
1538.49	11443
1538.99	11353
1539.49	11149
1539.99	11385
1540.49	11317
1540.99	11174
1541.49	11160
1541.99	11292
1542.49	11276
1542.99	11128
1543.49	11204
1543.99	11128
1544.49	10932
1544.99	10928
1545.49	11187
1545.99	11103
1546.49	11150
1546.99	11165
1547.49	11010
1547.99	11004
1548.49	11124
1548.99	11077
1549.49	11149
1549.99	11133
1550.49	11181
1550.99	11291
1551.49	10984
1551.99	11224
1552.49	11192
1552.99	11189
1553.49	11269
1553.99	11193
1554.49	11079
1554.99	11098
1555.49	11198
1555.99	11129
1556.49	11000
1556.99	11278
1557.49	11000
1557.99	11191
1558.49	10871
1558.99	10967
1559.49	10959
1559.99	10917
1560.49	11093
1560.99	11191
1561.49	11211
1561.99	11182
1562.49	11110
1562.99	11009
1563.49	10776
1563.99	11037
1564.49	11104
1564.99	11062
1565.49	11063
1565.99	11090
1566.49	11089
1566.99	11004
1567.49	10944
1567.99	10942
1568.49	10862
1568.99	10961
1569.49	11241
1569.99	11045
1570.49	10779
1570.99	10984
1571.49	10975
1571.99	10853
1572.49	10985
1572.99	10757
1573.49	10730
1573.99	10774
1574.49	10895
1574.99	10837
1575.49	10730
1575.99	10710
1576.49	10698
1576.99	10622
1577.49	10557
1577.99	10474
1578.49	10587
1578.99	10597
1579.49	10524
1579.99	10621
1580.49	10629
1580.99	10569
1581.49	10388
1581.99	10277
1582.49	10305
1582.99	10344
1583.49	10300
1583.99	10431
1584.49	10273
1584.99	10370
1585.49	10326
1585.99	10248
1586.49	10355
1586.99	10014
1587.49	10163
1587.99	10079
1588.49	10151
1588.99	10210
1589.49	10339
1589.99	10114
1590.49	10222
1590.99	10081
1591.49	10129
1591.99	10094
1592.49	9855
1592.99	10153
1593.49	10145
1593.99	9966
1594.49	9956
1594.99	9989
1595.49	9947
1595.99	9594
1596.49	9745
1596.99	9712
1597.49	9816
1597.99	9656
1598.49	9789
1598.99	9717
1599.49	9726
1599.99	9818
1600.49	9608
1600.99	9627
1601.49	9395
1601.99	9656
1602.49	9729
1602.99	9605
1603.49	9576
1603.99	9616
1604.49	9445
1604.99	9467
1605.49	9347
1605.99	9223
1606.49	9323
1606.99	9260
1607.49	9297
1607.99	9398
1608.49	9156
1608.99	9452
1609.49	9220
1609.99	9198
1610.49	9186
1610.99	9314
1611.49	9119
1611.99	9132
1612.49	9130
1612.99	8958
1613.49	8967
1613.99	9189
1614.49	8778
1614.99	9054
1615.49	8871
1615.99	8858
1616.49	8868
1616.99	8659
1617.49	8676
1617.99	8691
1618.49	8647
1618.99	8649
1619.49	8759
1619.99	8713
1620.49	8577
1620.99	8942
1621.49	8547
1621.99	8693
1622.49	8670
1622.99	8493
1623.49	8733
1623.99	8750
1624.49	8792
1624.99	8564
1625.49	8468
1625.99	8623
1626.49	8487
1626.99	8415
1627.49	8496
1627.99	8285
1628.49	8504
1628.99	8470
1629.49	8376
1629.99	8423
1630.49	8209
1630.99	8319
1631.49	8332
1631.99	8079
1632.49	8271
1632.99	8250
1633.49	8190
1633.99	8382
1634.49	8100
1634.99	8244
1635.49	8096
1635.99	8135
1636.49	8051
1636.99	8136
1637.49	8001
1637.99	8137
1638.49	8183
1638.99	7981
1639.49	7875
1639.99	7869
1640.49	7931
1640.99	7876
1641.49	7946
1641.99	7896
1642.49	7851
1642.99	7770
1643.49	7695
1643.99	7697
1644.49	7609
1644.99	7691
1645.49	7798
1645.99	7458
1646.49	7850
1646.99	7687
1647.49	7666
1647.99	7723
1648.49	7549
1648.99	7633
1649.49	7622
1649.99	7557
1650.49	7733
1650.99	7540
1651.49	7439
1651.99	7518
1652.49	7621
1652.99	7560
1653.49	7436
1653.99	7673
1654.49	7413
1654.99	7537
1655.49	7365
1655.99	7436
1656.49	7420
1656.99	7380
1657.49	7515
1657.99	7447
1658.49	7532
1658.99	7382
1659.49	7436
1659.99	7539
1660.49	7458
1660.99	7310
1661.49	7355
1661.99	7300
1662.49	7353
1662.99	7464
1663.49	7470
1663.99	7404
1664.49	7239
1664.99	7168
1665.49	7312
1665.99	7391
1666.49	7149
1666.99	7325
1667.49	7159
1667.99	7303
1668.49	7275
1668.99	7330
1669.49	7218
1669.99	7289
1670.49	7303
1670.99	7229
1671.49	7094
1671.99	7076
1672.49	7193
1672.99	7061
1673.49	7010
1673.99	7207
1674.49	7264
1674.99	7065
1675.49	7336
1675.99	7158
1676.49	7229
1676.99	7194
1677.49	7356
1677.99	7191
1678.49	7366
1678.99	7131
1679.49	7144
1679.99	7243
1680.49	7201
1680.99	7293
1681.49	7053
1681.99	6933
1682.49	7181
1682.99	7077
1683.49	7101
1683.99	7192
1684.49	6931
1684.99	7010
1685.49	7030
1685.99	6976
1686.49	7116
1686.99	7041
1687.49	7103
1687.99	7243
1688.49	7147
1688.99	7130
1689.49	7153
1689.99	7209
1690.49	7236
1690.99	7004
1691.49	7053
1691.99	6936
1692.49	6911
1692.99	6941
1693.49	7026
1693.99	7096
1694.49	6987
1694.99	6932
1695.49	7039
1695.99	7087
1696.49	6878
1696.99	6888
1697.49	7025
1697.99	7029
1698.49	6999
1698.99	6981
1699.49	7029
1699.99	7060
1700.49	6972
1700.99	6941
1701.49	7035
1701.99	7029
1702.49	6940
1702.99	6979
1703.49	6923
1703.99	7024
1704.49	6990
1704.99	6867
1705.49	6871
1705.99	7028
1706.49	7006
1706.99	6916
1707.49	6952
1707.99	6952
1708.49	7080
1708.99	6907
1709.49	6877
1709.99	6943
1710.49	6832
1710.99	6954
1711.49	6884
1711.99	6807
1712.49	6951
1712.99	6868
1713.49	7087
1713.99	6866
1714.49	6977
1714.99	6857
1715.49	6821
1715.99	7047
1716.49	6907
1716.99	7069
1717.49	6938
1717.99	6922
1718.49	6947
1718.99	6997
1719.49	6832
1719.99	6920
1720.49	7195
1720.99	6885
1721.49	6855
1721.99	6901
1722.49	6823
1722.99	6887
1723.49	6896
1723.99	7216
1724.49	7069
1724.99	7101
1725.49	7040
1725.99	6925
1726.49	6820
1726.99	6796
1727.49	6978
1727.99	6778
1728.49	6934
1728.99	6946
1729.49	6903
1729.99	6846
1730.49	6983
1730.99	6851
1731.49	6870
1731.99	7048
1732.49	7013
1732.99	6779
1733.49	6892
1733.99	6940
1734.49	6934
1734.99	6947
1735.49	6830
1735.99	6915
1736.49	6818
1736.99	6838
1737.49	6938
1737.99	7076
1738.49	6817
1738.99	6992
1739.49	7035
1739.99	6766
1740.49	6918
1740.99	6882
1741.49	7026
1741.99	6980
1742.49	6978
1742.99	7088
1743.49	6949
1743.99	6908
1744.49	6964
1744.99	7010
1745.49	6991
1745.99	6917
1746.49	6910
1746.99	6972
1747.49	6778
1747.99	6805
1748.49	6965
1748.99	6975
1749.49	6811
1749.99	6839
1750.49	6906
1750.99	7052
1751.49	6802
1751.99	6777
1752.49	6962
1752.99	6783
1753.49	6941
1753.99	6729
1754.49	6706
1754.99	6809
1755.49	6760
1755.99	6752
1756.49	6945
1756.99	6916
1757.49	6716
1757.99	6949
1758.49	6870
1758.99	6929
1759.49	6819
1759.99	6863
1760.49	6796
1760.99	6896
1761.49	6875
1761.99	6997
1762.49	7004
1762.99	6788
1763.49	6828
1763.99	6911
1764.49	6903
1764.99	7084
1765.49	7082
1765.99	7006
1766.49	6822
1766.99	7004
1767.49	6935
1767.99	6707
1768.49	6919
1768.99	6874
1769.49	6952
1769.99	6720
1770.49	6875
1770.99	6977
1771.49	6853
1771.99	6995
1772.49	6881
1772.99	6958
1773.49	7006
1773.99	6897
1774.49	6932
1774.99	6967
1775.49	6690
1775.99	6816
1776.49	6841
1776.99	7021
1777.49	6802
1777.99	6884
1778.49	7040
1778.99	7017
1779.49	6944
1779.99	6934
1780.49	6964
1780.99	6843
1781.49	6902
1781.99	6995
1782.49	6995
1782.99	6996
1783.49	6658
1783.99	6871
1784.49	6935
1784.99	6942
1785.49	6839
1785.99	6922
1786.49	6941
1786.99	6977
1787.49	6962
1787.99	6747
1788.49	6956
1788.99	6785
1789.49	6938
1789.99	6996
1790.49	6864
1790.99	6919
1791.49	7001
1791.99	6706
1792.49	6776
1792.99	6955
1793.49	6777
1793.99	7040
1794.49	6835
1794.99	7032
1795.49	7039
1795.99	6968
1796.49	6886
1796.99	6961
1797.49	6880
1797.99	6832
1798.49	6867
1798.99	7083
1799.49	6823
1799.99	7014
1800.49	6900
