1923.31	174.001
1924.79	171.966
1926.28	176.818
1927.76	178.58
1929.25	178.628
1930.73	172.267
1932.21	172.318
1933.69	172.441
1935.18	176.296
1936.66	173.554
1938.14	174.811
1939.62	174.27
1941.1	176.05
1942.58	174.328
1944.06	171.681
1945.54	170.804
1947.02	172.854
1948.5	174.817
1949.98	172.911
1951.46	173.082
1952.94	171.733
1954.42	171.091
1955.9	173.048
1957.38	172.629
1958.85	170.943
1960.33	173.185
1961.81	171.223
1963.29	172.438
1964.76	169.253
1966.24	172.63
1967.72	167.626
1969.19	168.499
1970.67	169.435
1972.14	167.172
1973.62	168.48
1975.09	172.902
1976.57	170.989
1978.04	168.44
1979.52	169.264
1980.99	171.297
1982.46	170.076
1983.94	173.828
1985.41	172.628
1986.88	171.25
1988.36	165.992
1989.83	168.719
1991.3	169.639
1992.77	167.173
1994.24	170.337
1995.71	169.181
1997.18	168.25
1998.66	168.001
2000.13	168.18
2001.59	170.139
2003.06	169.499
2004.53	169.005
2006	167.332
2007.47	168.417
2008.94	168.687
2010.41	168.391
2011.88	168.787
2013.34	167.031
2014.81	170.866
2016.28	171.982
2017.75	164.903
2019.21	167.056
2020.68	166.467
2022.15	167.62
2023.61	167.686
2025.08	164.767
2026.54	168.374
2028.01	167.335
2029.47	166.674
2030.94	166.366
2032.4	164.894
2033.87	165.296
2035.33	167.55
2036.79	169.382
2038.26	163.71
2039.72	166.455
2041.18	167.072
2042.64	163.405
2044.11	162.938
2045.57	161.877
2047.03	166.427
2048.49	166.864
2049.95	165.019
2051.41	166.401
2052.87	168.019
2054.33	168.08
2055.79	163.873
2057.25	164.627
2058.71	167.338
2060.17	164.313
2061.63	165.578
2063.09	164.491
2064.55	164.625
2066.01	165.918
2067.46	164.808
2068.92	166.301
2070.38	164.692
2071.83	166.568
2073.29	165.358
2074.75	164.93
2076.2	165.309
2077.66	165.054
2079.12	162.894
2080.57	163.134
2082.03	159.952
2083.48	164.747
2084.93	167.488
2086.39	164.693
2087.84	163.132
2089.3	167.598
2090.75	162.818
2092.2	165.925
2093.66	163.046
2095.11	162.384
2096.56	161.44
2098.01	164.768
2099.47	165.556
2100.92	164.147
2102.37	165.973
2103.82	164.579
2105.27	161.397
2106.72	164.519
2108.17	166.574
2109.62	166.623
2111.07	165.581
2112.52	161.597
2113.97	160.303
2115.42	159.801
2116.87	161.532
2118.32	163.824
2119.76	161.251
2121.21	160.573
2122.66	159.678
2124.11	160.552
2125.55	164.503
2127	165.073
2128.45	163.952
2129.89	162.783
2131.34	163.259
2132.78	160.537
2134.23	161.147
2135.68	161.047
2137.12	159.108
2138.57	161.653
2140.01	166.688
2141.45	164.202
2142.9	166.208
2144.34	165.615
2145.79	162.6
2147.23	159.579
2148.67	163.596
2150.11	159.474
2151.56	161.797
2153	161.166
2154.44	165.093
2155.88	163.962
2157.32	163.522
2158.76	163.561
2160.21	163.808
2161.65	161.427
2163.09	160.587
2164.52	164.307
2165.96	162.352
2167.4	164.802
2168.84	163.465
2170.28	161.42
2171.72	165.67
2173.16	163.196
2174.6	159.794
2176.03	160.128
2177.47	159.97
2178.91	163.301
2180.35	167.159
2181.78	160.158
2183.22	164.622
2184.66	162.611
2186.09	163.874
2187.53	164.19
2188.96	162.706
2190.4	158.361
2191.83	161.686
2193.27	162.192
2194.7	163.333
2196.14	162.684
2197.57	162.761
2199.01	165.214
2200.44	161.614
2201.87	160.83
2203.3	160.614
2204.74	160.408
2206.17	157.631
2207.6	158.658
2209.03	160.823
2210.46	159.247
2211.89	160.331
2213.33	161.27
2214.76	158.992
2216.19	161.998
2217.62	162.699
2219.05	157.079
2220.48	157.362
2221.91	159.361
2223.34	161.901
2224.77	159.649
2226.19	160.837
2227.62	157.146
2229.05	154.907
2230.48	165.588
2231.9	159.943
2233.33	159.919
2234.76	159.713
2236.19	161.354
2237.61	162.35
2239.04	158.991
2240.47	162.921
2241.89	160.945
2243.32	158.711
2244.74	163.751
2246.17	159.126
2247.59	164.546
2249.02	162.691
2250.44	163.484
2251.86	164.201
2253.29	162.012
2254.71	162.054
2256.13	159.281
2257.56	162.49
2258.98	162.584
2260.4	163.063
2261.82	161.547
2263.25	162.561
2264.67	161.026
2266.09	162.427
2267.51	161.217
2268.93	161.566
2270.35	162.574
2271.77	158.57
2273.19	161.526
2274.61	161.911
2276.03	158.227
2277.45	160.567
2278.87	160.366
2280.29	158.357
2281.71	162.761
2283.13	164.85
2284.54	163.065
2285.96	159.01
2287.38	163.038
2288.79	157.148
2290.21	163.11
2291.63	164.089
2293.05	158.143
2294.46	159.911
2295.88	163.172
2297.29	161.196
2298.71	160.797
2300.12	161.564
2301.54	163.122
2302.95	162.735
2304.37	159.524
2305.78	161.983
2307.19	160.299
2308.61	158.331
2310.02	159.127
2311.43	163.973
2312.85	159.787
2314.26	161.478
2315.67	165.287
2317.08	161.04
2318.5	162.99
2319.91	163.475
2321.32	162.352
2322.73	163.343
2324.14	163.01
2325.55	160.011
2326.96	162.766
2328.37	165.009
2329.78	160.612
2331.19	164.423
2332.6	162.033
2334.01	166.745
2335.42	159.407
2336.83	162.285
2338.23	161.137
2339.64	158.181
2341.05	166.505
2342.46	164.53
2343.86	161.748
2345.27	160.385
2346.68	165.451
2348.09	160.854
2349.49	160.199
2350.9	163.437
2352.3	162.858
2353.71	161.225
2355.11	170.3
2356.52	161.347
2357.92	166.318
2359.33	162.418
2360.73	166.048
2362.14	162.705
2363.54	167.642
2364.94	162.661
2366.35	160.164
2367.75	164.578
2369.15	160.5
2370.55	161.439
2371.95	167.002
2373.36	164.62
2374.76	168.033
2376.16	168.226
2377.56	163.389
2378.96	169.237
2379.03	169.581
2380.43	168.015
2381.83	165.722
2383.24	169.342
2384.64	166.982
2386.04	167.613
2387.44	164.761
2388.84	167.072
2390.24	168.445
2391.65	166.45
2393.05	165.381
2394.45	171.96
2395.85	163.732
2397.25	164.91
2398.65	165.69
2400.05	164.503
2401.45	167.361
2402.85	168.542
2404.25	167.082
2405.64	165.741
2407.04	169.743
2408.44	163.684
2409.84	166.885
2411.24	167.832
2412.63	166.104
2414.03	165.615
2415.43	169.537
2416.82	167.32
2418.22	168.482
2419.62	169.811
2421.01	170.641
2422.41	173.332
2423.8	165.819
2425.2	167.145
2426.59	168.356
2427.99	169.601
2429.38	170.537
2430.78	170.708
2432.17	168.045
2433.56	171.717
2434.96	171.907
2436.35	175.408
2437.74	173.498
2439.14	175.463
2440.53	174.127
2441.92	172.19
2443.31	175.041
2444.7	173.633
2446.1	172.567
2447.49	173.515
2448.88	172.309
2450.27	175.819
2451.66	173.634
2453.05	174.916
2454.44	175.797
2455.83	175.884
2457.22	178.702
2458.61	178.833
2459.99	170.785
2461.38	175.646
2462.77	171.997
2464.16	178.434
2465.55	172.448
2466.94	174.324
2468.32	175.606
2469.71	177.871
2471.1	177.004
2472.48	177.349
2473.87	177.174
2475.26	177.761
2476.64	179.612
2478.03	178.992
2479.41	178.903
2480.8	178.841
2482.18	179.369
2483.57	180.576
2484.95	178.719
2486.34	181.342
2487.72	178.379
2489.1	181.198
2490.49	181.958
2491.87	182.457
2493.25	182.798
2494.64	177.155
2496.02	181.421
2497.4	183.396
2498.78	179.808
2500.16	184.142
2501.55	185.472
2502.93	187.355
2504.31	184.638
2505.69	185.029
2507.07	182.002
2508.45	182.839
2509.83	185.828
2511.21	185.905
2512.59	179.741
2513.97	188.496
2515.35	183.649
2516.72	183.394
2518.1	186.514
2519.48	185.118
2520.86	185.557
2522.24	184.408
2523.61	185.828
2524.99	186.874
2526.37	187.643
2527.75	191.771
2529.12	189.415
2530.5	189.348
2531.87	194.253
2533.25	195.763
2534.62	188.445
2536	188.528
2537.37	195.355
2538.75	190.398
2540.12	188.513
2541.5	190.368
2542.87	190.413
2544.25	189.178
2545.62	188.541
2546.99	191.684
2548.36	191.402
2549.74	193.755
2551.11	191.297
2552.48	192.223
2553.85	194.495
2555.23	196.131
2556.6	201.785
2557.97	199.685
2559.34	196.503
2560.71	195.592
2562.08	194.086
2563.45	196.632
2564.82	197.552
2566.19	192.921
2567.56	197.373
2568.93	198.391
2570.3	197.569
2571.67	198.14
2573.04	195.332
2574.4	197.556
2575.77	197.657
2577.14	195.507
2578.51	197.522
2579.88	199.751
2581.24	200.446
2582.61	204.129
2583.98	199.536
2585.34	203.604
2586.71	207.163
2588.08	201.579
2589.44	209.367
2590.8	205.726
2592.17	205.004
2593.54	203.265
2594.9	205.745
2596.27	201.485
2597.63	204.862
2598.99	204.416
2600.36	206.126
2601.72	207.898
2603.08	207.968
2604.45	204.627
2605.81	205.076
2607.17	206.012
2608.53	207.342
2609.89	211.492
2611.26	207.524
2612.62	207.385
2613.98	208.924
2615.34	209.473
2616.7	211.583
2618.06	210.783
2619.42	207.426
2620.78	213.178
2622.14	211.148
2623.5	209.879
2624.86	209.85
2626.22	208.804
2627.58	209.354
2628.94	210.361
2630.29	209.032
2631.65	213.429
2633.01	216.43
2634.37	218.802
2635.73	219.059
2637.08	218.05
2638.44	214.404
2639.8	215.546
2641.15	217.175
2642.51	218.584
2643.87	215.907
2645.22	218.073
2646.58	222.324
2647.93	222.158
2649.29	217.076
2650.64	216.167
2652	218.809
2653.35	222.742
2654.7	224.24
2656.06	223.206
2657.41	226.441
2658.76	221.218
2660.12	223.892
2661.47	224.373
2662.82	224.461
2664.17	228.325
2665.53	229.588
2666.88	227.309
2668.23	222.598
2669.58	224.446
2670.93	228.728
2672.28	227.865
2673.63	230.995
2674.98	229.83
2676.33	232.155
2677.68	231.254
2679.03	232.631
2680.38	235.706
2681.73	230.842
2683.08	228.74
2684.43	234.508
2685.78	233.8
2687.13	230.375
2688.47	231.327
2689.82	230.191
2691.17	230.218
2692.52	230.627
2693.86	233.427
2695.21	236.631
2696.56	231.841
2697.9	230.806
2699.25	234.411
2700.59	230.354
2701.94	226.088
2703.29	229.43
2704.63	230.118
2705.98	225.962
2707.32	226.681
2708.67	226.757
2710.01	229.814
2711.35	229.449
2712.7	224.823
2714.04	221.309
2715.38	223.971
2716.73	225.393
2718.07	229.434
2719.41	228.452
2720.75	229.752
2722.09	230.12
2723.44	232.166
2724.78	231.486
2726.12	228.772
2727.46	225.386
2728.8	226.04
2730.14	227.746
2731.48	230.205
2732.82	227.216
2734.16	225.029
2735.5	224.163
2736.84	225.107
2738.18	223.632
2739.52	225.509
2740.86	228.897
2742.2	224.553
2743.53	225.11
2744.87	226.2
2746.21	225.141
2747.55	226.532
2748.88	227.334
2750.22	228.097
2751.56	228.277
2752.89	227.806
2754.23	229.695
2755.57	229.764
2756.9	226.494
2758.24	226.666
2759.57	223.444
2760.91	225.099
2762.24	228.849
2763.58	229.158
2764.91	227.165
2766.25	227.279
2767.58	227.293
2768.91	223.969
2770.25	225.85
2771.58	225.852
2772.91	223.816
2774.25	222.394
2775.58	224.249
2776.91	224.438
2778.24	227.167
2779.57	230.709
2780.91	231.11
2782.24	230.025
2783.57	229.152
2784.9	228.255
2786.23	226.991
2787.56	230.889
2788.89	232.682
2790.22	228.076
2791.55	223.307
2792.88	230.17
2794.21	230.326
2795.54	225.989
2796.87	227.624
2798.19	226.564
2799.52	230.916
2800.85	226.199
2802.18	225.925
2803.51	227.945
2804.83	228.464
2806.16	228.016
2807.49	230.012
2808.81	232.163
2810.14	232.584
2811.47	229.39
2812.79	230.77
2814.12	231.537
2815.44	228.613
2816.77	228.156
2818.09	230.255
2819.42	234.082
2820.74	230.521
2822.07	229.217
2823.39	230.67
2824.71	231.986
2826.04	230.148
2827.36	229.499
2828.68	232.853
2830.01	234.09
2831.33	231.814
2832.65	231.814
2833.97	231.281
2835.3	231.439
2836.62	229.832
2837.94	230.459
2839.26	231.015
2840.58	231.584
2841.9	230.506
2843.22	231.333
2844.07	232.736
2845.39	233.639
2846.71	237.193
2848.04	231.966
2849.36	232.17
2850.68	235.659
2852	235.479
2853.32	234.669
2854.65	239.626
2855.97	234.294
2857.29	238.105
2858.61	228.933
2859.93	234.823
2861.25	240.079
2862.57	229.977
2863.89	235.723
2865.21	233.683
2866.52	230.767
2867.84	236.007
2869.16	236.613
2870.48	236.009
2871.8	236.492
2873.12	238.896
2874.43	234.075
2875.75	234.253
2877.07	236.537
2878.39	240.226
2879.7	235.975
2881.02	233.777
2882.34	232.487
2883.65	227.884
2884.97	239.753
2886.28	234.456
2887.6	240.861
2888.91	236.265
2890.23	239.592
2891.54	231.584
2892.86	234.557
2894.17	241.211
2895.48	237.906
2896.8	234.605
2898.11	242.253
2899.42	235.858
2900.74	234.541
2902.05	240.054
2903.36	237.289
2904.68	240.061
2905.99	239.426
2907.3	238.858
2908.61	242.689
2909.92	238.418
2911.23	236.865
2912.54	236.656
2913.85	236.876
2915.17	235.184
2916.48	242.974
2917.78	235.263
2919.1	239.002
2920.4	235.88
2921.71	236.275
2923.02	240.331
2924.33	238.657
2925.64	237.478
2926.95	237.512
2928.26	235.539
2929.57	233.746
2930.87	236.556
2932.18	233.504
2933.49	235.044
2934.79	240.189
2936.1	240.499
2937.41	234.745
2938.72	233.892
2940.02	239.38
2941.33	234.469
2942.63	237.952
2943.94	234.565
2945.24	236.663
2946.55	232.483
2947.85	231.394
2949.16	239.204
2950.46	229.139
2951.77	231.319
2953.07	227.637
2954.37	234.329
2955.68	231.378
2956.98	231.634
2958.28	226.778
2959.58	226.415
2960.89	227.361
2962.19	234.405
2963.49	231.296
2964.79	226.056
2966.09	229.182
2967.4	227.188
2968.7	228.636
2970	227.525
2971.3	217.532
2972.6	223.001
2973.9	222.96
2975.2	222.919
2976.5	224.235
2977.8	221.619
2979.1	222.499
2980.4	228.178
2981.7	221.973
2982.99	220.974
2984.29	217.16
2985.59	221.454
2986.89	221.086
2988.19	217.731
2989.48	223.45
2990.78	216.537
2992.08	213.713
2993.37	221.708
2994.67	216.88
2995.97	215.891
2997.26	216.693
2998.56	213.664
2999.85	212.295
3001.15	213.312
3002.45	212.705
3003.74	210.438
3005.04	209.332
3006.33	211.292
3007.62	212.189
3008.92	211.234
3010.21	212.44
3011.51	208.373
3012.8	207.553
3014.09	207.871
3015.39	209.246
3016.68	212.362
3017.97	209.481
3019.26	209.399
3020.55	207.37
3021.85	209.381
3023.14	202.072
3024.43	203.503
3025.72	205.452
3027.01	201.869
3028.3	204.165
3029.59	202.067
3030.88	203.427
3032.17	205.022
3033.46	205.099
3034.75	198.994
3036.04	202.213
3037.33	200.274
3038.62	203.064
3039.91	201.056
3041.2	202.112
3042.49	202.161
3043.77	196.862
3045.06	195.06
3046.35	197.367
3047.64	200.16
3048.92	198.474
3050.21	196.848
3051.5	198.838
3052.78	197.351
3054.07	194.721
3055.35	193.533
3056.64	193.264
3057.93	196.401
3059.21	198.07
3060.5	195.814
3061.78	197.279
3063.07	196.094
3064.35	195.99
3065.64	191.581
3066.92	192.641
3068.2	194.044
3069.49	189.728
3070.77	191.675
3072.05	192.586
3073.33	189.513
3074.62	195.59
3075.9	190.022
3077.18	189.274
3078.46	189.9
3079.75	190.368
3081.03	189.492
3082.31	192.084
3083.59	189.674
3084.87	191.041
3086.15	189.63
3087.43	189.845
3088.71	192.469
3089.99	190.627
3091.27	185.839
3092.55	186.695
3093.83	188.728
3095.11	189.755
3096.39	188.655
3097.67	184.129
3098.94	183.604
3100.22	185.877
3101.5	185.862
3102.78	183.032
3104.06	186.24
3105.33	184.405
3106.61	185.102
