1025.4	5927.27
1025.6	5921.73
1025.8	5927.73
1026	5934.73
1026.2	5936.18
1026.4	5942.73
1026.6	5950.45
1026.8	5954.45
1027	5937.45
1027.2	5919.55
1027.4	5925.82
1027.6	5916
1027.8	5920.82
1028	5904.45
1028.2	5898.18
1028.4	5891.82
1028.6	5891.55
1028.8	5908.27
1029	5927.73
1029.2	5950.09
1029.4	5950.64
1029.6	5935.45
1029.8	5934.82
1030	5941.45
1030.2	5970.45
1030.4	5971.82
1030.6	5984.73
1030.8	5991.73
1031	5986.18
1031.2	5966.82
1031.4	5959.64
1031.6	5986.09
1031.8	6005.82
1032	6018.18
1032.2	6017.55
1032.4	5999.36
1032.6	6003.55
1032.8	6010.36
1033	6022.91
1033.2	6049.91
1033.4	6069.55
1033.6	6077.18
1033.8	6069.36
1034	6070.82
1034.2	6057.64
1034.4	6062.27
1034.6	6072
1034.8	6070.64
1035	6083.09
1035.2	6073.55
1035.4	6051.27
1035.6	6036.36
1035.8	6046
1036	6048.73
1036.2	6037
1036.4	6053.82
1036.6	6056.45
1036.8	6056.36
1037	6064.73
1037.2	6065.82
1037.4	6049.36
1037.6	6058.55
1037.8	6079.55
1038	6077.82
1038.2	6086.91
1038.4	6105.36
1038.6	6092.45
1038.8	6087.09
1039	6084.45
1039.2	6066.27
1039.4	6048.55
1039.6	6070.27
1039.8	6061.73
1040	6067.45
1040.2	6080
1040.4	6075.55
1040.6	6067.27
1040.8	6071
1041	6062.91
1041.2	6064.27
1041.4	6089.82
1041.6	6091.45
1041.8	6081.55
1042	6085.09
1042.2	6067
1042.4	6054.64
1042.6	6049.27
1042.8	6048.64
1043	6056.64
1043.2	6076.27
1043.4	6090.45
1043.6	6078.36
1043.8	6081.91
1044	6089.82
1044.2	6090.55
1044.4	6093.09
1044.6	6089.36
1044.8	6094.18
1045	6095.82
1045.2	6091.27
1045.4	6079.18
1045.6	6062.91
1045.8	6047.36
1046	6049.64
1046.2	6065.82
1046.4	6067.18
1046.6	6067.45
1046.8	6071.45
1047	6063.64
1047.2	6066.36
1047.4	6081.82
1047.6	6100.18
1047.8	6109
1048	6128.45
1048.2	6142.09
1048.4	6135.27
1048.6	6123.64
1048.8	6130.36
1049	6128.18
1049.2	6148.09
1049.4	6161.91
1049.6	6143.91
1049.8	6123.18
1050	6112.64
1050.2	6115.18
1050.4	6100
1050.6	6075.09
1050.8	6084.45
1051	6077.09
1051.2	6084.27
1051.4	6082.18
1051.6	6065.36
1051.8	6068.45
1052	6078.45
1052.2	6083.55
1052.4	6085.82
1052.6	6113.82
1052.8	6125.27
1053	6147.18
1053.2	6159.45
1053.4	6148.45
1053.6	6142.73
1053.8	6150.91
1054	6152.82
1054.2	6157.82
1054.4	6160.82
1054.6	6153.36
1054.8	6137.45
1055	6145.27
1055.2	6122.09
1055.4	6122.27
1055.6	6146.18
1055.8	6150.82
1056	6145.82
1056.2	6145.45
1056.4	6145.55
1056.6	6168.45
1056.8	6175.82
1057	6156.09
1057.2	6159.73
1057.4	6176.91
1057.6	6181.73
1057.8	6180.55
1058	6182.55
1058.2	6179.18
1058.4	6179.09
1058.6	6183.18
1058.8	6183.55
1059	6189.27
1059.2	6206.27
1059.4	6216.91
1059.6	6217.64
1059.8	6215.18
1060	6217.55
1060.2	6220.55
1060.4	6248.36
1060.6	6251.64
1060.8	6260.36
1061	6246.91
1061.2	6245.82
1061.4	6241.09
1061.6	6220.82
1061.8	6206.55
1062	6210.27
1062.2	6207.18
1062.4	6207.09
1062.6	6184.09
1062.8	6190.27
1063	6167.82
1063.2	6182.55
1063.4	6174.36
1063.6	6178.82
1063.8	6191.27
1064	6202.82
1064.2	6202.55
1064.4	6190.55
1064.6	6185.82
1064.8	6198.91
1065	6200.09
1065.2	6206.09
1065.4	6192
1065.6	6200.73
1065.8	6198.09
1066	6196.09
1066.2	6191.82
1066.4	6185.18
1066.6	6193.45
1066.8	6203.55
1067	6211.09
1067.2	6219.18
1067.4	6236.36
1067.6	6238
1067.8	6252.27
1068	6267.18
1068.2	6273.09
1068.4	6300.18
1068.6	6301.73
1068.8	6308.73
1069	6302.18
1069.2	6306.18
1069.4	6301.09
1069.6	6310
1069.8	6324.73
1070	6319.45
1070.2	6316.36
1070.4	6317.45
1070.6	6298
1070.8	6313.18
1071	6312
1071.2	6304.09
1071.4	6298.27
1071.6	6295.73
1071.8	6293.55
1072	6285.73
1072.2	6287.91
1072.4	6293.55
1072.6	6292.36
1072.8	6295.09
1073	6285.09
1073.2	6282.64
1073.4	6286.45
1073.6	6256.82
1073.8	6249.82
1074	6245.55
1074.2	6249.73
1074.4	6250.91
1074.6	6256.82
1074.8	6261.64
1075	6279.18
1075.2	6286.55
1075.4	6285.45
1075.6	6298.64
1075.8	6328.82
1076	6337.55
1076.2	6346.09
1076.4	6340.36
1076.6	6340.82
1076.8	6334.91
1077	6331.36
1077.2	6312.36
1077.4	6319.55
1077.6	6340.64
1077.8	6325.91
1078	6332.73
1078.2	6327.18
1078.4	6303.18
1078.6	6306.82
1078.8	6311.45
1079	6321.91
1079.2	6337.36
1079.4	6343.64
1079.6	6331.73
1079.8	6303.73
1080	6314.73
1080.2	6302.09
1080.4	6329.55
1080.6	6348.09
1080.8	6351.36
1081	6346
1081.2	6348.91
1081.4	6336.55
1081.6	6348.82
1081.8	6362.73
1082	6405.18
1082.2	6409.82
1082.4	6424.36
1082.6	6423.73
1082.8	6421.82
1083	6418.36
1083.2	6414.18
1083.4	6399.27
1083.6	6396.91
1083.8	6384
1084	6372.82
1084.2	6343.73
1084.4	6344.36
1084.6	6341.82
1084.8	6327.82
1085	6322.91
1085.2	6319.73
1085.4	6315.73
1085.6	6332.18
1085.8	6334.91
1086	6346.36
1086.2	6340.64
1086.4	6340.36
1086.6	6339.82
1086.8	6340.91
1087	6345.55
1087.2	6357.45
1087.4	6380.18
1087.6	6392
1087.8	6388.82
1088	6383.73
1088.2	6361.45
1088.4	6381.91
1088.6	6383.91
1088.8	6374.09
1089	6365.82
1089.2	6358.09
1089.4	6346.18
1089.6	6324.09
1089.8	6323.55
1090	6327
1090.2	6340.55
1090.4	6355.45
1090.6	6347.09
1090.8	6357.36
1091	6373.36
1091.2	6384.36
1091.4	6411.91
1091.6	6428
1091.8	6442.09
1092	6454.91
1092.2	6445.09
1092.4	6458.36
1092.6	6461.64
1092.8	6480.27
1093	6490.55
1093.2	6503.64
1093.4	6523.18
1093.6	6512.36
1093.8	6520.91
1094	6533.73
1094.2	6529.27
1094.4	6546.18
1094.6	6531.45
1094.8	6536.18
1095	6521.91
1095.2	6525.27
1095.4	6519.36
1095.6	6507.45
1095.8	6508.18
1096	6498.91
1096.2	6488.91
1096.4	6469.45
1096.6	6455.09
1096.8	6450.27
1097	6446
1097.2	6438
1097.4	6410.09
1097.6	6411.64
1097.8	6422.45
1098	6416.64
1098.2	6437.09
1098.4	6437.91
1098.6	6462.55
1098.8	6475.55
1099	6503
1099.2	6520.82
1099.4	6547.73
1099.6	6590
1099.8	6590.82
1100	6578.64
1100.2	6606.18
1100.4	6585
1100.6	6594.64
1100.8	6594.27
1101	6586.82
1101.2	6579.91
1101.4	6571.27
1101.6	6573.09
1101.8	6553.45
1102	6556.91
1102.2	6559.64
1102.4	6549.36
1102.6	6548.82
1102.8	6542.82
1103	6530.09
1103.2	6525.27
1103.4	6507.55
1103.6	6510.45
1103.8	6492.64
1104	6480.73
1104.2	6474.36
1104.4	6468.09
1104.6	6463.09
1104.8	6450.18
1105	6451.09
1105.2	6462
1105.4	6477.55
1105.6	6488.82
1105.8	6480.27
1106	6495
1106.2	6508.36
1106.4	6511.64
1106.6	6523.18
1106.8	6525.45
1107	6556.18
1107.2	6569.36
1107.4	6583.36
1107.6	6589.27
1107.8	6600.55
1108	6614.64
1108.2	6613.45
1108.4	6619.64
1108.6	6648.36
1108.8	6630.73
1109	6642.36
1109.2	6629.73
1109.4	6609.73
1109.6	6609.09
1109.8	6603.45
1110	6606
1110.2	6600.91
1110.4	6603.64
1110.6	6608.82
1110.8	6589
1111	6608.45
1111.2	6600.27
1111.4	6602.45
1111.6	6613.91
1111.8	6610.73
1112	6629.45
1112.2	6655.82
1112.4	6694.64
1112.6	6715.09
1112.8	6742
1113	6782.36
1113.2	6818.09
1113.4	6852.73
1113.6	6882.36
1113.8	6928.36
1114	6960.27
1114.2	6984.64
1114.4	6994.55
1114.6	7015
1114.8	7036.82
1115	7050
1115.2	7050.27
1115.4	7060.36
1115.6	7084
1115.8	7108.55
1116	7108.82
1116.2	7125.45
1116.4	7134.36
1116.6	7147.18
1116.8	7139.18
1117	7152.18
1117.2	7153.09
1117.4	7174.09
1117.6	7192.82
1117.8	7195.73
1118	7206.09
1118.2	7235.55
1118.4	7244.64
1118.6	7250.18
1118.8	7275.45
1119	7322.91
1119.2	7348.82
1119.4	7379.45
1119.6	7404.64
1119.8	7430.82
1120	7467
1120.2	7511.55
1120.4	7533.55
1120.6	7570.09
1120.8	7606.09
1121	7636.27
1121.2	7640.55
1121.4	7666.55
1121.6	7676
1121.8	7682.64
1122	7671.09
1122.2	7664.73
1122.4	7667.27
1122.6	7664.27
1122.8	7657.45
1123	7661.36
1123.2	7654.36
1123.4	7635.55
1123.6	7629.91
1123.8	7640.27
1124	7639.55
1124.2	7664
1124.4	7657.91
1124.6	7637.82
1124.8	7647.27
1125	7664.09
1125.2	7657.82
1125.4	7640.18
1125.6	7625.27
1125.8	7604.64
1126	7595.45
1126.2	7607.09
1126.4	7591
1126.6	7606.55
1126.8	7608.18
1127	7594.18
1127.2	7555.09
1127.4	7533
1127.6	7526
1127.8	7527.18
1128	7520.27
1128.2	7492.36
1128.4	7449.45
1128.6	7418.73
1128.8	7394.45
1129	7363.73
1129.2	7332.27
1129.4	7315.64
1129.6	7292.09
1129.8	7270.55
1130	7257.91
1130.2	7231.91
1130.4	7206.82
1130.6	7187.91
1130.8	7161.36
1131	7110.82
1131.2	7079.45
1131.4	7053.55
1131.6	7056.55
1131.8	7033.73
1132	7033.45
1132.2	7011.36
1132.4	6990
1132.6	6982.18
1132.8	6985.73
1133	6996.91
1133.2	6984.09
1133.4	6970.82
1133.6	6982.64
1133.8	6955.91
1134	6959.55
1134.2	6929.09
1134.4	6926.91
1134.6	6898.82
1134.8	6880
1135	6860.36
1135.2	6837.64
1135.4	6842.18
1135.6	6845.82
1135.8	6811.64
1136	6799.27
1136.2	6786.09
1136.4	6789.09
1136.6	6775.82
1136.8	6805.73
1137	6818.45
1137.2	6825.45
1137.4	6833.27
1137.6	6839.27
1137.8	6846.91
1138	6842.55
1138.2	6850.91
1138.4	6869.18
1138.6	6857.73
1138.8	6881
1139	6872.18
1139.2	6888.55
1139.4	6867.18
1139.6	6880.64
1139.8	6889.09
1140	6880.82
1140.2	6888.09
1140.4	6888.91
1140.6	6879.09
1140.8	6896.18
1141	6888
1141.2	6881.27
1141.4	6854.73
1141.6	6855.36
1141.8	6838.73
1142	6824.64
1142.2	6828.55
1142.4	6849.18
1142.6	6860.36
1142.8	6849.55
1143	6848.36
1143.2	6841.91
1143.4	6836.09
1143.6	6863.36
1143.8	6887
1144	6889.82
1144.2	6896.45
1144.4	6911
1144.6	6890.82
1144.8	6893.45
1145	6919.45
1145.2	6917.36
1145.4	6925
1145.6	6952.36
1145.8	6942.82
1146	6949.55
1146.2	6961.73
1146.4	6972.55
1146.6	6977.73
1146.8	6986.64
1147	6997.82
1147.2	6999.09
1147.4	7008.27
1147.6	7028.27
1147.8	7018.82
1148	7020.91
1148.2	6989.45
1148.4	6975.91
1148.6	6963.18
1148.8	6947.55
1149	6972.18
1149.2	6945.73
1149.4	6934.64
1149.6	6927.36
1149.8	6916.82
1150	6927
1150.2	6931.55
1150.4	6943.18
1150.6	6962.91
1150.8	6970.36
1151	6996.09
1151.2	7000.18
1151.4	7022
1151.6	7034.09
1151.8	7027
1152	7011.36
1152.2	7014.36
1152.4	7013.91
1152.6	7035.27
1152.8	7032.64
1153	7034.27
1153.2	7016.91
1153.4	7003.18
1153.6	7004.45
1153.8	6997.73
1154	7009.36
1154.2	7019.91
1154.4	7015.45
1154.6	7017.36
1154.8	7017.64
1155	7011.45
1155.2	7010.82
1155.4	7023.27
1155.6	7035.27
1155.8	7030.09
1156	7036.91
1156.2	7035.64
1156.4	7030.45
1156.6	7036.45
1156.8	7045.91
1157	7030.18
1157.2	7036.36
1157.4	7041.82
1157.6	7051.27
1157.8	7056.18
1158	7076.91
1158.2	7075.73
1158.4	7088.45
1158.6	7106.18
1158.8	7123.18
1159	7128.36
1159.2	7139.18
1159.4	7151
1159.6	7160.36
1159.8	7149.64
1160	7137.55
1160.2	7110.82
1160.4	7116.82
1160.6	7105.64
1160.8	7102.36
1161	7091.55
1161.2	7068.82
1161.4	7056.36
1161.6	7035.91
1161.8	7009.18
1162	7004.27
1162.2	6999.27
1162.4	7014.36
1162.6	7014.73
1162.8	7022.73
1163	7006.82
1163.2	6994.36
1163.4	7009.64
1163.6	7030.55
1163.8	7042.45
1164	7082.45
1164.2	7089.91
1164.4	7109.45
1164.6	7108.18
1164.8	7130.27
1165	7136
1165.2	7159.55
1165.4	7162.27
1165.6	7165.55
1165.8	7173.27
1166	7186
1166.2	7166.91
1166.4	7164.09
1166.6	7145.45
1166.8	7152.91
1167	7121.36
1167.2	7113.45
1167.4	7115.73
1167.6	7146.91
1167.8	7159
1168	7137.18
1168.2	7123.91
1168.4	7120.73
1168.6	7131.55
1168.8	7141.36
1169	7146.55
1169.2	7162.91
1169.4	7176.55
1169.6	7173.55
1169.8	7162.18
1170	7168.55
1170.2	7182.09
1170.4	7188.55
1170.6	7198.82
1170.8	7217.73
1171	7243.36
1171.2	7253.27
1171.4	7269.27
1171.6	7281.09
1171.8	7289.27
1172	7286.18
1172.2	7286.09
1172.4	7302.36
1172.6	7301.91
1172.8	7302.18
1173	7285.82
1173.2	7268.45
1173.4	7257.09
1173.6	7263.91
1173.8	7261.36
1174	7265.91
1174.2	7260
1174.4	7256
1174.6	7244.73
1174.8	7260.64
1175	7257
1175.2	7254.36
1175.4	7266.27
1175.6	7274.45
1175.8	7265.27
1176	7253.45
1176.2	7231.09
1176.4	7238.55
1176.6	7231.36
1176.8	7224.36
1177	7217
1177.2	7230.45
1177.4	7225.27
1177.6	7231.27
1177.8	7215.91
1178	7218.73
1178.2	7248.73
1178.4	7271.36
1178.6	7287.64
1178.8	7291.64
1179	7321.18
1179.2	7318.27
1179.4	7318.55
1179.6	7351
1179.8	7349.36
1180	7379.64
1180.2	7372.18
1180.4	7369.82
1180.6	7378.18
1180.8	7368.18
1181	7379.45
1181.2	7366.91
1181.4	7361.27
1181.6	7366.64
1181.8	7360.73
1182	7359.09
1182.2	7352.64
1182.4	7361.09
1182.6	7344.27
1182.8	7329.64
1183	7314.36
1183.2	7287.18
1183.4	7282.45
1183.6	7284.64
1183.8	7274.45
1184	7258.73
1184.2	7274.09
1184.4	7278.91
1184.6	7280.82
1184.8	7302
1185	7318.91
1185.2	7350.64
1185.4	7381.45
1185.6	7404.91
1185.8	7423
1186	7427.64
1186.2	7423.36
1186.4	7431.91
1186.6	7425.09
1186.8	7436.45
1187	7425.09
1187.2	7422.27
1187.4	7414
1187.6	7419.64
1187.8	7408.64
1188	7406.27
1188.2	7414.91
1188.4	7431.55
1188.6	7415.18
1188.8	7406
1189	7411.18
1189.2	7421.91
1189.4	7434.27
1189.6	7440.82
1189.8	7438.27
1190	7453.82
1190.2	7452.45
1190.4	7471
1190.6	7493.18
1190.8	7501.18
1191	7526.36
1191.2	7517.64
1191.4	7515.45
1191.6	7516.09
1191.8	7529.18
1192	7541.36
1192.2	7539.36
1192.4	7542
1192.6	7538
1192.8	7514
1193	7499.45
1193.2	7497
1193.4	7485.64
1193.6	7464.27
1193.8	7463.55
1194	7459.91
1194.2	7453.55
1194.4	7461.64
1194.6	7483.64
1194.8	7477.45
1195	7502
1195.2	7511
1195.4	7526.18
1195.6	7559.09
1195.8	7596.73
1196	7612.36
1196.2	7620.91
1196.4	7646.18
1196.6	7652.09
1196.8	7659.18
1197	7671.55
1197.2	7679.64
1197.4	7677.64
1197.6	7663.64
1197.8	7657.91
1198	7658.45
1198.2	7644.36
1198.4	7625.91
1198.6	7608.45
1198.8	7603.91
1199	7602.82
1199.2	7588
1199.4	7567.18
1199.6	7562.45
1199.8	7566.82
1200	7556.91
1200.2	7554.55
1200.4	7582.55
1200.6	7597.73
1200.8	7610.82
1201	7613.91
1201.2	7607
1201.4	7636
1201.6	7658
1201.8	7676.55
1202	7678.36
1202.2	7698.82
1202.4	7697.64
1202.6	7689.18
1202.8	7686.27
1203	7675.45
1203.2	7667.64
1203.4	7660.82
1203.6	7666.18
1203.8	7659.64
1204	7672
1204.2	7694.55
1204.4	7697.45
1204.6	7695.18
1204.8	7693.91
1205	7707.82
1205.2	7725.73
1205.4	7732.36
1205.6	7743.45
1205.8	7728.55
1206	7730.64
1206.2	7713.91
1206.4	7693.45
1206.6	7686.27
1206.8	7681.45
1207	7668.27
1207.2	7669.36
1207.4	7659.82
1207.6	7686.36
1207.8	7697.73
1208	7709.36
1208.2	7707.64
1208.4	7722.18
1208.6	7733.45
1208.8	7728
1209	7763.09
1209.2	7785.36
1209.4	7783.55
1209.6	7811.27
1209.8	7808.18
1210	7806.82
1210.2	7802.91
1210.4	7796.09
1210.6	7800.73
1210.8	7795.09
1211	7802.18
1211.2	7793.27
1211.4	7782.73
1211.6	7772.82
1211.8	7747.09
1212	7718.91
1212.2	7723
1212.4	7718
1212.6	7735.36
1212.8	7753.36
1213	7773.82
1213.2	7775.64
1213.4	7770.91
1213.6	7788.64
1213.8	7809.45
1214	7821.82
1214.2	7856.09
1214.4	7870.09
1214.6	7914.18
1214.8	7916.64
1215	7908.27
1215.2	7889.45
1215.4	7910.45
1215.6	7930.73
1215.8	7930.36
1216	7947.09
1216.2	7947.45
1216.4	7935.09
1216.6	7920.09
1216.8	7917.73
1217	7926.64
1217.2	7932.82
1217.4	7958.27
1217.6	7947.36
1217.8	7940.55
1218	7933.09
1218.2	7918.91
1218.4	7916.73
1218.6	7906.18
1218.8	7929.73
1219	7912.09
1219.2	7926.27
1219.4	7937.36
1219.6	7930
1219.8	7932.82
1220	7910.82
1220.2	7926.64
1220.4	7943.18
1220.6	7950.18
1220.8	7966
1221	7957.45
1221.2	7955.82
1221.4	7953.82
1221.6	7959.18
1221.8	7992.82
1222	8011.27
1222.2	8044
1222.4	8040.73
1222.6	8035.45
1222.8	8053.09
1223	8068.18
1223.2	8067.36
1223.4	8091.64
1223.6	8073.91
1223.8	8050.55
1224	8008.55
1224.2	7998.27
1224.4	7987.55
1224.6	7993.64
1224.8	8008.55
1225	8013.64
1225.2	8003.64
1225.4	8019.09
1225.6	8002.27
1225.8	8015.91
1226	8032.64
1226.2	8050.91
1226.4	8063.55
1226.6	8082.73
1226.8	8094.18
1227	8093.55
1227.2	8096.45
1227.4	8103.73
1227.6	8117
1227.8	8142.91
1228	8172.64
1228.2	8199.55
1228.4	8209.18
1228.6	8205
1228.8	8207.36
1229	8206
1229.2	8203.82
1229.4	8191.18
1229.6	8186
1229.8	8154.55
1230	8143.36
1230.2	8121.27
1230.4	8103.73
1230.6	8098.91
1230.8	8103.55
1231	8092.55
1231.2	8092
1231.4	8082.55
1231.6	8082
1231.8	8076
1232	8089.09
1232.2	8095.91
1232.4	8107.91
1232.6	8102.91
1232.8	8099.36
1233	8105.36
1233.2	8128.73
1233.4	8136.09
1233.6	8168.73
1233.8	8196.18
1234	8241.09
1234.2	8259.73
1234.4	8280.09
1234.6	8278.27
1234.8	8303.45
1235	8319.27
1235.2	8352.64
1235.4	8349.18
1235.6	8349.27
1235.8	8341.55
1236	8311.64
1236.2	8271.18
1236.4	8251.36
1236.6	8214.18
1236.8	8200.09
1237	8183.45
1237.2	8177.36
1237.4	8141.55
1237.6	8144.91
1237.8	8135.82
1238	8115.09
1238.2	8117.82
1238.4	8141.27
1238.6	8155.64
1238.8	8174.27
1239	8208
1239.2	8235.09
1239.4	8254.45
1239.6	8282.18
1239.8	8289.36
1240	8324.73
1240.2	8355.45
1240.4	8397.55
1240.6	8409.82
1240.8	8436.64
1241	8452.27
1241.2	8446.45
1241.4	8450.36
1241.6	8448.82
1241.8	8436
1242	8410.18
1242.2	8375.73
1242.4	8344.09
1242.6	8321.36
1242.8	8309.64
1243	8300.82
1243.2	8294.18
1243.4	8287
1243.6	8265.55
1243.8	8254
1244	8249.09
1244.2	8251.55
1244.4	8250.09
1244.6	8254.45
1244.8	8264.55
1245	8286.27
1245.2	8276.18
1245.4	8288.27
1245.6	8314.27
1245.8	8328.64
1246	8335.45
1246.2	8370.27
1246.4	8393.73
1246.6	8420
1246.8	8457
1247	8467.64
1247.2	8469.73
1247.4	8487.36
1247.6	8477.18
1247.8	8465.91
1248	8453.82
1248.2	8470.18
1248.4	8440.55
1248.6	8442.45
1248.8	8427.91
1249	8433
1249.2	8422.64
1249.4	8394.64
1249.6	8375.91
1249.8	8380.82
1250	8371.36
1250.2	8385.55
1250.4	8386.73
1250.6	8395.64
1250.8	8394.73
1251	8414.64
1251.2	8388.73
1251.4	8383.82
1251.6	8399.64
1251.8	8401.36
1252	8406.55
1252.2	8437.09
1252.4	8446.09
1252.6	8476.18
1252.8	8502.36
1253	8536.55
1253.2	8544.73
1253.4	8565.45
1253.6	8586
1253.8	8587.36
1254	8616.55
1254.2	8645
1254.4	8640.45
1254.6	8643.55
1254.8	8624
1255	8617.91
1255.2	8603.91
1255.4	8597.18
1255.6	8608.55
1255.8	8612.18
1256	8631.36
1256.2	8600.55
1256.4	8564.18
1256.6	8528.27
1256.8	8508.45
1257	8496.73
1257.2	8474.82
1257.4	8436.09
1257.6	8428.91
1257.8	8431
1258	8426.18
1258.2	8422.55
1258.4	8449.91
1258.6	8470.09
1258.8	8522.91
1259	8554.64
1259.2	8577.64
1259.4	8605.45
1259.6	8642.82
1259.8	8668
1260	8670.45
1260.2	8675.64
1260.4	8698.27
1260.6	8708.18
1260.8	8729.55
1261	8731.36
1261.2	8747.64
1261.4	8742.64
1261.6	8753.64
1261.8	8740.55
1262	8734.91
1262.2	8741.82
1262.4	8740
1262.6	8714.55
1262.8	8695.18
1263	8697.82
1263.2	8701.82
1263.4	8682.36
1263.6	8689.45
1263.8	8671.45
1264	8695.27
1264.2	8695.36
1264.4	8685.18
1264.6	8688.82
1264.8	8691.09
1265	8712.27
1265.2	8685.55
1265.4	8683.45
1265.6	8683.45
1265.8	8687.82
1266	8700.82
1266.2	8711.27
1266.4	8711.45
1266.6	8723.73
1266.8	8734.09
1267	8758.64
1267.2	8766.18
1267.4	8803.64
1267.6	8796.73
1267.8	8813.91
1268	8806.09
1268.2	8799.82
1268.4	8763.45
1268.6	8766.36
1268.8	8751.36
1269	8746.82
1269.2	8767
1269.4	8795.09
1269.6	8795.64
1269.8	8800.18
1270	8812.45
1270.2	8822.55
1270.4	8853.64
1270.6	8899.18
1270.8	8933.27
1271	8952.82
1271.2	8968.18
1271.4	8938.45
1271.6	8910.55
1271.8	8902.82
1272	8908.82
1272.2	8903.09
1272.4	8892.64
1272.6	8883.64
1272.8	8894.73
1273	8888.18
1273.2	8907.45
1273.4	8927.55
1273.6	8964
1273.8	8969
1274	8993.55
1274.2	9005.36
1274.4	9004.64
1274.6	9028.55
1274.8	9011.36
1275	8996.91
1275.2	8978.45
1275.4	8973.82
1275.6	8950.55
1275.8	8915.91
1276	8920.45
1276.2	8910.64
1276.4	8922.82
1276.6	8939.18
1276.8	8942.18
1277	8966.82
1277.2	8965.09
1277.4	8995
1277.6	8996.09
1277.8	9015.36
1278	9055.73
1278.2	9081.91
1278.4	9089
1278.6	9080.27
1278.8	9068.82
1279	9075.55
1279.2	9091.36
1279.4	9122.18
1279.6	9130
1279.8	9122.36
1280	9134
1280.2	9139.91
1280.4	9133.27
1280.6	9140.55
1280.8	9160
1281	9166.27
1281.2	9174.27
1281.4	9167.27
1281.6	9171.45
1281.8	9166.45
1282	9194.73
1282.2	9197.09
1282.4	9194.82
1282.6	9229.36
1282.8	9236.82
1283	9244
1283.2	9255.82
1283.4	9255.73
1283.6	9267
1283.8	9266.36
1284	9271.55
1284.2	9285.82
1284.4	9288
1284.6	9287.82
1284.8	9266.45
1285	9247.91
1285.2	9220.73
1285.4	9227.64
1285.6	9237.09
1285.8	9236
1286	9221.82
1286.2	9239.27
1286.4	9226.09
1286.6	9216.64
1286.8	9213.36
1287	9197
1287.2	9218.64
1287.4	9240.91
1287.6	9245
1287.8	9256.45
1288	9266.09
1288.2	9292.45
1288.4	9306.36
1288.6	9335.18
1288.8	9365.91
1289	9393.91
1289.2	9416.82
1289.4	9409.82
1289.6	9424.55
1289.8	9432.55
1290	9423.73
1290.2	9441.18
1290.4	9438.91
1290.6	9422.91
1290.8	9410.91
1291	9395.64
1291.2	9388.36
1291.4	9382.64
1291.6	9372.36
1291.8	9341.36
1292	9340.27
1292.2	9349.64
1292.4	9336.45
1292.6	9326.91
1292.8	9337.27
1293	9324.73
1293.2	9354.36
1293.4	9371
1293.6	9401.91
1293.8	9420.73
1294	9457.91
1294.2	9481.82
1294.4	9487.09
1294.6	9514.18
1294.8	9547.27
1295	9554.27
1295.2	9595.45
1295.4	9598.27
1295.6	9615.18
1295.8	9603.27
1296	9621.73
1296.2	9630.09
1296.4	9619.73
1296.6	9632.64
