2894.91	320.644
2894.08	335.581
2893.24	323.551
2892.41	329.497
2891.58	296.506
2890.74	299.459
2889.91	314.388
2889.07	359.251
2888.24	314.301
2887.4	368.129
2886.56	314.213
2885.73	308.185
2884.89	320.109
2884.06	364.933
2883.22	308.056
2882.39	311.004
2881.55	278.071
2880.71	325.865
2879.88	301.906
2879.04	304.853
2878.2	286.881
2877.37	328.672
2876.53	298.751
2875.69	304.683
2874.86	310.614
2874.02	295.64
2873.18	292.613
2872.34	301.528
2871.51	286.561
2870.67	286.521
2869.83	271.56
2868.99	277.49
2868.16	322.202
2867.32	235.652
2866.48	274.391
2865.64	283.3
2864.8	265.37
2863.96	298.127
2863.13	286.162
2862.29	256.318
2861.45	253.302
2860.61	265.185
2859.77	286.002
2858.93	271.069
2858.09	312.728
2857.25	238.236
2856.41	300.731
2855.57	244.124
2854.73	238.136
2853.89	244.056
2853.05	244.021
2852.21	246.963
2851.37	246.928
2850.53	243.919
2849.69	264.705
2848.85	258.72
2848.01	255.711
2847.17	279.459
2846.33	252.667
2845.49	270.465
2844.64	249.625
2843.8	279.303
2842.96	285.206
2842.12	267.343
2841.28	258.396
2840.44	234.603
2839.59	222.693
2838.75	225.631
2837.91	216.694
2837.07	281.96
2836.23	258.18
2835.38	249.242
2834.54	222.507
2833.7	243.24
2832.85	272.865
2832.01	258
2831.17	234.243
2830.33	228.281
2829.48	231.213
2828.64	231.181
2827.79	228.185
2826.95	251.858
2826.11	237.01
2825.26	228.09
2824.42	245.829
2823.57	254.679
2822.73	281.292
2821.89	230.923
2821.04	222.011
2820.2	242.698
2819.35	284.094
2818.51	245.589
2817.66	260.347
2816.82	245.52
2815.97	227.74
2815.13	212.922
2814.28	209.936
2813.44	239.47
2812.59	224.657
2811.74	209.848
2810.9	251.191
2810.05	265.93
2809.21	224.532
2808.36	251.086
2807.51	256.958
2806.67	218.531
2805.82	280.508
2804.97	245.041
2804.13	256.814
2803.28	247.924
2802.43	268.547
2801.58	286.213
2800.74	241.92
2799.89	262.535
2799.04	259.549
2798.19	274.258
2797.35	232.939
2796.5	238.803
2795.65	271.195
2794.8	262.315
2793.95	241.65
2793.11	253.402
2792.26	265.151
2791.41	259.223
2790.56	268.022
2789.71	259.15
2788.86	291.503
2788.01	276.742
2787.16	241.38
2786.31	238.403
2785.46	258.969
2784.61	276.588
2783.76	282.433
2782.91	264.744
2782.06	273.531
2781.21	261.729
2780.36	249.931
2779.51	279.296
2778.66	302.773
2777.81	241.009
2776.96	273.302
2776.11	255.634
2775.26	299.666
2774.41	276.125
2773.56	284.897
2772.71	281.921
2771.86	258.391
2771	246.612
2770.15	275.932
2769.3	272.958
2768.45	302.266
2767.6	299.29
2766.74	275.778
2765.89	275.739
2765.04	278.633
2764.19	334.313
2763.33	302.013
2762.48	310.766
2761.63	304.86
2760.78	381.021
2759.92	301.844
2759.07	284.221
2758.22	342.776
2757.36	331.01
2756.51	322.178
2755.66	327.989
2754.8	339.656
2753.95	313.259
2753.09	377.615
2752.24	377.562
2751.39	336.54
2750.53	362.827
2749.68	368.627
2748.82	327.623
2747.97	333.427
2747.11	365.548
2746.26	391.813
2745.4	382.987
2744.55	347.856
2743.69	350.73
2742.84	318.535
2741.98	388.617
2741.12	368.112
2740.27	376.824
2739.41	411.82
2738.56	376.719
2737.7	379.586
2736.84	411.647
2735.99	370.722
2735.13	449.474
2734.27	423.147
2733.42	420.17
2732.56	396.772
2731.7	440.472
2730.85	443.327
2729.99	414.103
2729.13	408.213
2728.27	460.633
2727.42	518.869
2726.56	472.163
2725.7	437.127
2724.84	483.686
2723.99	498.185
2723.13	486.463
2722.27	489.308
2721.41	506.712
2720.55	541.582
2719.69	465.812
2718.83	550.163
2717.97	509.339
2717.12	509.268
2716.26	488.829
2715.4	488.76
2714.54	488.692
2713.68	587.512
2712.82	599.062
2711.96	555.363
2711.1	572.729
2710.24	549.394
2709.38	549.317
2708.52	552.146
2707.66	572.408
2706.8	589.759
2705.94	610.01
2705.08	586.69
2704.22	566.28
2703.35	609.754
2702.49	574.831
2701.63	627
2700.77	563.06
2699.91	583.295
2699.05	580.312
2698.19	612.143
2697.32	623.661
2696.46	617.772
2695.6	643.785
2694.74	640.796
2693.88	617.513
2693.01	588.439
2692.15	637.628
2691.29	628.845
2690.42	622.962
2689.56	654.743
2688.7	579.337
2687.84	611.115
2686.97	622.613
2686.11	637.003
2685.25	610.859
2684.38	593.405
2683.52	599.11
2682.65	622.177
2681.79	593.156
2680.93	610.431
2680.06	564.063
2679.2	578.445
2678.33	630.417
2677.47	610.089
2676.6	586.875
2675.74	552.106
2674.87	554.919
2674.01	520.163
2673.14	557.652
2672.28	586.464
2671.41	563.273
2670.55	502.543
2669.68	554.452
2668.81	554.374
2667.95	502.331
2667.08	539.786
2666.22	496.418
2665.35	536.749
2664.48	533.789
2663.62	542.369
2662.75	499.025
2661.88	513.375
2661.02	496.001
2660.15	518.998
2659.28	487.213
2658.42	461.202
2657.55	415.024
2656.68	435.138
2655.81	429.314
2654.95	475.348
2654.08	434.955
2653.21	429.133
2652.34	411.795
2651.47	414.617
2650.6	408.801
2649.74	402.987
2648.87	434.589
2648	425.895
2647.13	388.431
2646.26	394.13
2645.39	368.187
2644.52	333.622
2643.65	356.581
2642.78	368.032
2641.91	408.228
2641.04	330.561
2640.17	347.759
2639.3	385.067
2638.43	324.675
2637.56	359.104
2636.69	347.563
2635.82	336.027
2634.95	341.723
2634.08	330.19
2633.21	335.885
2632.34	315.745
2631.47	281.261
2630.6	298.439
2629.73	318.482
2628.85	306.962
2627.98	309.787
2627.11	301.14
2626.24	292.494
2625.37	295.321
2624.5	272.345
2623.62	266.574
2622.75	246.475
2621.88	260.768
2621.01	255.001
2620.13	252.1
2619.26	240.608
2618.39	252.03
2617.51	217.631
2616.64	246.233
2615.77	254.786
2614.9	257.613
2614.02	206.061
2613.15	257.541
2612.27	243.199
2611.4	205.975
2610.53	220.247
2609.65	240.236
2608.78	211.607
2607.9	248.746
2607.03	217.265
2606.15	220.093
2605.28	197.198
2604.4	237.176
2603.53	228.572
2602.65	225.683
2601.78	211.369
2600.9	231.331
2600.03	208.454
2599.15	205.57
2598.28	185.558
2597.4	208.367
2596.53	208.337
2595.65	191.187
2594.77	182.601
2593.9	196.839
2593.02	196.811
2592.14	173.968
2591.27	153.983
2590.39	196.728
2589.51	193.85
2588.64	171.02
2587.76	193.795
2586.88	196.618
2586	179.495
2585.13	176.621
2584.25	207.928
2583.37	170.876
2582.49	187.937
2581.61	153.745
2580.74	162.264
2579.86	202.089
2578.98	176.448
2578.1	190.65
2577.22	159.327
2576.34	184.907
2575.46	173.504
2574.59	167.792
2573.71	164.925
2572.83	159.215
2571.95	181.935
2571.07	167.698
2570.19	164.832
2569.31	156.284
2568.43	173.309
2567.55	156.24
2566.67	164.739
2565.79	153.356
2564.91	150.495
2564.03	156.153
2563.15	133.421
2562.27	130.564
2561.38	173.114
2560.5	150.39
2559.62	178.74
2558.74	116.306
2557.86	150.326
2556.98	150.305
2556.1	150.284
2555.21	150.263
2554.33	167.25
2553.45	164.392
2552.57	150.199
2551.69	155.845
2550.8	144.491
2549.92	147.303
2549.04	152.947
2548.16	118.942
2547.27	121.757
2546.39	158.545
2545.51	141.538
2544.62	150.009
2543.74	158.478
2542.86	181.092
2541.97	138.629
2541.09	144.267
2540.21	98.9931
2539.32	121.603
2538.44	101.793
2537.55	130.05
2536.67	149.82
2535.78	149.798
2534.9	118.692
2534.01	121.5
2533.13	146.91
2532.24	87.5687
2531.36	146.869
2530.47	118.608
2529.59	149.651
2528.7	143.983
2527.82	115.735
2526.93	135.476
2526.05	101.592
2525.16	146.724
2524.27	104.385
2523.39	115.654
2522.5	98.7149
2521.61	129.721
2520.73	109.966
2519.84	149.419
2518.95	118.391
2518.07	104.282
2517.18	126.812
2516.29	118.341
2515.41	123.959
2514.52	98.5899
2513.63	118.291
2512.74	126.723
2511.85	123.889
2510.97	154.84
2510.08	135.114
2509.19	143.538
2508.3	87.2364
2507.41	109.734
2506.52	118.158
2505.64	112.516
2504.75	115.312
2503.86	104.048
2502.97	123.715
2502.08	120.886
2501.19	104.004
2500.3	92.7469
2499.41	98.3541
2498.52	112.389
2497.63	123.61
2496.74	106.739
2495.85	129.193
2494.96	129.174
2494.07	109.502
2493.18	106.679
2492.29	123.506
2491.4	98.2294
2490.51	98.2156
2489.62	103.813
2488.73	100.993
2487.83	84.1492
2486.94	120.597
2486.05	100.951
2485.16	128.974
2484.27	106.529
2483.38	112.12
2482.48	109.302
2481.59	109.286
2480.7	112.073
2479.81	112.057
2478.91	100.837
2478.02	109.225
2477.13	100.808
2476.24	111.994
2475.34	100.78
2474.45	111.962
2473.56	123.141
2472.66	117.527
2471.77	97.9253
2470.88	109.101
2469.98	120.274
2469.09	111.867
2468.19	123.037
2467.3	86.6727
2466.41	95.047
2465.51	95.0336
2464.62	103.404
2463.72	100.595
2462.83	103.375
2461.93	89.3929
2461.04	86.5872
2460.14	128.466
2459.25	108.902
2458.35	97.7184
2457.46	111.662
2456.56	78.1526
2455.66	94.8862
2454.77	97.6632
2453.87	92.0695
2452.98	97.6357
2452.08	72.5191
2451.18	66.9313
2450.29	103.171
2449.39	111.521
2448.49	91.9916
2447.6	100.34
2446.7	100.326
2445.8	83.5933
2444.91	86.3676
2444.01	103.069
2443.11	105.84
2442.21	94.6856
2441.31	111.379
2440.42	77.9544
2439.52	100.213
2438.62	83.499
2437.72	86.2701
2436.82	75.1279
2435.93	86.2458
2435.03	86.2336
2434.13	94.5654
2433.23	75.0855
2432.33	100.1
2431.43	75.0643
2430.53	83.393
2429.63	91.7193
2428.73	63.9166
2427.83	80.5791
2426.93	91.6805
2426.03	94.4453
2425.13	91.6546
2424.23	72.2025
2423.33	55.5325
2422.43	77.7346
2421.53	97.1545
2420.63	88.8144
2419.73	74.9266
2418.83	86.0147
2417.93	80.454
2417.03	97.0859
2416.12	94.2987
2415.22	77.6468
2414.32	60.9996
2413.42	88.7141
2412.52	80.3858
2411.61	69.2883
2410.71	99.7611
2409.81	77.581
2408.91	83.1108
2408.01	80.3291
2407.1	72.009
2406.2	71.9988
2405.3	63.6823
2404.39	83.0521
2403.49	63.6643
2402.59	71.9581
2401.68	69.1807
2400.78	80.2383
2399.88	58.0954
2398.97	71.9175
2398.07	80.2043
2397.17	74.6624
2396.26	58.0626
2395.36	74.6413
2394.45	63.5744
2393.55	52.5105
2392.64	63.5564
2391.74	80.125
2390.83	58.0133
2389.93	82.8645
2389.02	60.7587
2388.12	88.3638
2387.21	49.6976
2386.31	85.5782
2385.4	71.7651
2384.49	57.956
2383.59	57.9478
2382.68	66.2167
2381.78	74.4832
2380.87	46.8902
2379.96	46.8836
2379.06	46.8769
2378.15	46.8703
2377.24	57.8904
2376.34	57.8822
2375.43	71.6536
2374.52	66.1324
2373.61	38.5718
2372.71	52.34
2371.8	52.3326
2370.89	60.5871
2369.98	57.825
2369.08	55.0636
2368.17	55.0558
2367.26	66.0576
2366.35	71.5523
2365.44	60.5357
2364.53	38.5173
2363.62	55.0169
2362.72	68.7614
2361.81	71.5017
2360.9	74.2413
2359.99	49.4872
2359.08	27.489
2358.17	54.9702
2357.26	43.9699
2356.35	65.9456
2355.44	65.9362
2354.53	60.433
2353.62	63.171
2352.71	43.9388
2351.8	46.6784
2350.89	52.1626
2349.98	57.6452
2349.07	43.914
2348.16	63.1174
2347.24	52.1331
2346.33	63.0995
2345.42	63.0906
2344.51	63.0817
2343.6	52.1036
2342.69	68.5476
2341.77	57.5718
2340.86	38.3758
2339.95	79.4814
2339.04	54.807
2338.13	49.3193
2337.21	49.3124
2336.3	57.5229
2335.39	62.9924
2334.47	54.7682
2333.56	32.8563
2332.65	35.5893
2331.73	68.4312
2330.82	73.8952
2329.91	79.3577
2328.99	73.8743
2328.08	71.1282
2327.17	84.7946
2326.25	57.4334
2325.34	43.7526
2324.42	51.9488
2323.51	41.0064
2322.59	35.5339
2321.68	54.6597
2320.76	54.652
2319.85	46.4476
2318.93	40.9774
2318.02	57.3602
2317.1	30.0416
2316.19	38.2293
2315.27	54.6055
2314.36	35.4886
2313.44	62.7786
2312.53	60.0406
2311.61	27.2873
2310.69	38.1968
2309.78	32.7355
2308.86	40.9136
2307.94	46.3621
2307.03	35.4484
2306.11	46.349
2305.19	38.1643
2304.27	62.6897
2303.36	43.604
2302.44	46.3227
2301.52	73.5609
2300.6	32.6891
2299.69	54.4741
2298.77	35.4032
2297.85	49.0128
2296.93	43.5608
2296.01	46.2768
2295.1	48.992
2294.18	29.9353
2293.26	54.4201
2292.34	78.8979
2291.42	48.9642
2290.5	48.9572
2289.58	48.9503
2288.66	65.2578
2287.74	32.6243
2286.82	43.4929
2285.9	29.8971
2284.98	48.9156
2284.06	40.7572
2283.14	48.9017
2282.22	48.8948
2281.3	57.0358
2280.38	38.0185
2279.46	46.1588
2278.54	51.5819
2277.62	43.4312
2276.7	54.2813
2275.78	32.5642
2274.86	56.9792
2273.93	40.6937
2273.01	48.8255
2272.09	40.6821
2271.17	37.9646
2270.25	56.9388
2269.32	43.3758
2268.4	43.3696
2267.48	37.943
2266.56	65.036
2265.63	54.189
2264.71	27.0906
2263.79	40.6302
2262.87	43.3327
2261.94	24.3712
2261.02	35.1978
2260.1	54.1428
2259.17	48.7216
2258.25	56.8338
2257.32	56.8258
2256.4	37.8785
2255.48	43.2835
2254.55	43.2774
2253.63	35.1579
2252.7	59.4895
2251.78	35.1479
2250.85	56.7693
2249.93	29.7321
2249	48.6456
2248.08	29.7236
2247.15	59.4388
2246.23	24.3124
2245.3	45.917
2244.38	43.2098
2243.45	51.3044
2242.52	43.1976
2241.6	48.5903
2240.67	32.389
2239.75	26.987
2238.82	32.3798
2237.89	51.2607
2236.97	40.4632
2236.04	29.6688
2235.11	43.1485
2234.18	62.0171
2233.26	29.6562
2232.33	18.8694
2231.4	48.5145
2230.47	48.5076
2229.55	29.6393
2228.62	35.0233
2227.69	48.4869
2226.76	40.4
2225.83	40.3943
2224.91	40.3885
2223.98	26.9219
2223.05	32.3016
2222.12	51.137
2221.19	37.6745
2220.26	32.2879
2219.33	29.593
2218.4	32.2787
2217.47	29.5846
2216.54	48.4043
2215.61	59.1524
2214.68	43.0138
2213.75	26.8798
2212.82	43.0016
2211.89	40.3082
2210.96	42.9893
2210.03	26.8645
2209.1	29.5468
2208.17	32.2282
2207.24	32.2237
2206.31	32.2191
2205.38	48.3217
2204.45	45.6307
2203.51	48.308
2202.58	42.9343
2201.65	56.3433
2200.72	40.2395
2199.79	48.2805
2198.85	37.5462
2197.92	32.1779
2196.99	37.5355
2196.06	61.6567
2195.12	61.6479
2194.19	53.5993
2193.26	53.5916
2192.33	29.4712
2191.39	40.1823
2190.46	64.2825
2189.53	32.1367
2188.59	45.5205
2187.66	42.8367
2186.72	40.1537
2185.79	42.8245
2184.86	37.4661
2183.92	29.4335
2182.99	40.1309
2182.05	40.1251
2181.12	32.0955
2180.18	50.8107
2179.25	32.0864
2178.31	29.4084
2177.38	29.4042
2176.44	29.4
2175.51	24.0511
2174.57	21.3757
2173.64	50.7601
2172.7	50.7529
2171.76	32.0499
2170.83	40.0567
2169.89	48.0611
2168.95	34.7059
2168.02	34.7009
2167.08	48.0406
2166.14	24.0169
2165.21	37.3543
2164.27	53.3557
2163.33	56.0155
2162.4	26.6702
2161.46	29.3331
2160.52	26.6626
2159.58	42.6541
2158.64	29.3205
2157.71	31.9815
2156.77	34.6417
2155.83	29.308
2154.89	39.9598
2153.95	37.2905
2153.01	23.969
2152.08	47.9313
2151.14	39.937
2150.2	31.9451
2149.26	31.9405
2148.32	50.5653
2147.38	58.5409
2146.44	26.6057
2145.5	34.5825
2144.56	37.2374
2143.62	21.2755
2142.68	50.5221
2141.74	53.1735
2140.8	34.5579
2139.86	21.2634
2138.92	37.2056
2137.98	58.4576
2137.04	37.195
2136.09	18.5948
2135.15	34.5283
2134.21	42.4904
2133.27	26.5527
2132.33	26.5489
2131.39	29.1996
2130.45	47.7744
2129.5	39.8063
2128.56	26.5338
2127.62	18.571
2126.68	42.4419
2125.73	34.4791
2124.79	42.4298
2123.85	45.0752
2122.9	37.1155
2121.96	37.1102
2121.02	55.6574
2120.08	29.1497
2119.13	21.1968
2118.19	26.4922
2117.24	37.0838
2116.3	31.7815
2115.36	34.4251
2114.41	39.7156
2113.47	18.5313
2112.52	21.1756
2111.58	34.4055
2110.63	55.5701
2109.69	60.8538
2108.74	23.809
2107.8	18.5154
2106.85	39.6703
2105.91	42.3089
2104.96	18.5075
2104.02	26.4355
2103.07	50.2204
2102.12	21.1424
2101.18	23.7818
2100.23	39.6307
2099.29	31.7
2098.34	50.1845
2097.39	23.7682
2096.45	21.1243
2095.5	15.841
2094.55	26.3978
2093.6	34.3123
2092.66	42.2245
2091.71	36.9411
2090.76	31.6593
2089.81	23.7411
2088.87	29.0128
2087.92	29.0086
2086.97	36.9148
2086.02	29.0003
2085.07	34.2682
2084.13	18.4495
2083.18	21.0821
2082.23	23.714
2081.28	23.7106
2080.33	44.7803
2079.38	21.0701
2078.43	15.8003
2077.48	36.8621
2076.53	39.4895
2075.58	28.9548
2074.63	28.9507
2073.68	28.9465
2072.73	36.8358
2071.78	21.046
2070.83	39.4556
2069.88	21.04
2068.93	39.4444
2067.98	42.068
2067.03	10.5155
2066.08	31.542
2065.13	31.5375
2064.18	52.5549
2063.22	28.9011
2062.27	39.4049
2061.32	49.9058
2060.37	23.6362
2059.42	31.5104
2058.46	28.8804
2057.51	36.7517
2056.56	36.7464
2055.61	47.2386
2054.65	31.4879
2053.7	26.2362
2052.75	23.6092
2051.79	36.7202
2050.84	26.2249
2049.89	34.0875
2048.93	34.0827
2047.98	55.0488
2047.03	34.0729
2046.07	36.6887
2045.12	26.2024
2044.16	31.4384
2043.21	28.8145
2042.26	31.4295
2041.3	47.1374
2040.35	36.6572
2039.39	31.416
2038.44	26.1762
2037.48	28.7897
2036.53	36.6362
2035.57	20.932
2034.61	28.7774
2033.66	20.926
2032.7	41.846
2031.75	36.6101
2030.79	44.4487
2029.83	26.1426
2028.88	26.1388
2027.92	26.1351
2026.96	31.3576
2026.01	47.0297
2025.05	26.1239
2024.09	33.9562
2023.14	57.4561
2022.18	15.6676
2021.22	39.1634
2020.26	41.7683
2019.31	31.3217
2018.35	15.6586
2017.39	33.9222
2016.43	41.7444
2015.47	31.3038
2014.52	44.3407
2013.56	33.9027
2012.6	36.5054
2011.64	31.2859
2010.68	41.7085
2009.72	23.4577
2008.76	28.6664
2007.8	20.8453
2006.84	46.8952
2005.88	70.3328
2004.92	41.6727
2003.96	26.0417
2003	10.4152
2002.04	36.448
2001.08	15.6183
2000.12	28.6295
1999.16	33.83
1998.2	31.2232
1997.24	39.0235
1996.28	18.2083
1995.32	15.6049
1994.36	46.808
1993.39	26.0007
1992.43	41.5952
1991.47	62.3839
1990.51	20.7916
1989.55	18.1901
1988.58	25.9821
1987.62	31.1741
1986.66	18.1823
1985.7	46.7477
1984.73	10.3869
1983.77	31.1562
1982.81	18.1719
1981.84	12.978
1980.88	41.5238
1979.92	28.5435
1978.95	25.9449
1977.99	38.9118
1977.03	25.9375
1976.06	41.494
1975.1	41.4881
1974.13	36.2969
1973.17	33.6994
1972.21	31.1027
1971.24	23.3237
1970.28	36.2761
1969.31	36.2709
1968.35	33.6752
1967.38	36.2605
1966.42	20.7173
1965.45	38.8393
1964.48	36.2449
1963.52	28.474
1962.55	36.2345
1961.59	31.0537
1960.62	10.3497
1959.65	41.393
1958.69	23.2802
1957.72	36.2085
1956.75	15.5157
1955.79	33.6125
1954.82	20.6817
1953.85	41.3574
1952.89	31.0136
1951.92	28.4251
1950.95	28.421
1949.98	31.0003
1949.01	30.9958
1948.05	30.9914
1947.08	33.5692
1946.11	15.4912
1945.14	25.815
1944.17	23.2302
1943.2	20.6461
1942.24	36.1255
1941.27	30.9603
1940.3	28.3762
1939.33	18.055
1938.36	43.8415
1937.39	25.7854
1936.42	38.6726
1935.45	30.9336
1934.48	25.7743
1933.51	41.233
1932.54	33.497
1931.57	20.6106
1930.6	20.6076
1929.63	18.0291
1928.66	41.2034
1927.69	20.5987
1926.72	23.1703
1925.74	28.3151
1924.77	28.3111
1923.8	30.8804
1922.83	20.584
1921.86	28.2989
1920.89	12.8613
1919.91	23.147
1918.94	25.7152
1917.97	20.5692
1917	30.8493
1916.02	33.4153
1915.05	28.2704
1914.08	28.2664
1913.11	23.1237
1912.13	43.6719
1911.16	17.9799
1910.19	23.1138
1909.21	28.2461
1908.24	25.6746
1907.26	28.238
1906.29	25.6672
1905.32	28.2299
1904.34	30.7918
1903.37	17.9593
1902.39	28.2177
1901.42	0
1900.44	30.7741
1899.47	23.0772
1898.49	28.2015
1897.52	15.3804
1896.54	46.1346
1895.57	28.1893
1894.59	28.1853
1893.62	28.1812
1892.64	33.3003
1891.66	25.6119
1890.69	30.7299
1889.71	25.6046
1888.73	20.4807
1887.76	15.3583
1886.78	28.1529
1885.8	15.3539
1884.83	15.3517
1883.85	20.466
1882.87	7.67364
1881.89	25.5751
1880.92	17.9
1879.94	25.5678
1878.96	23.0077
1877.98	33.2285
1877.01	17.8897
1876.03	10.2212
1875.05	2.55494
1874.07	20.4366
1873.09	30.6505
1872.11	33.1999
1871.13	22.9812
1870.15	25.531
1869.17	25.5274
1868.19	30.6284
1867.22	33.176
1866.24	15.3098
1865.26	25.5127
1864.28	45.9162
1863.3	15.3032
1862.32	20.4013
1861.33	22.9482
1860.35	40.7909
1859.37	22.9416
1858.39	30.5844
1857.41	40.7733
1856.43	17.8358
1855.45	33.1188
1854.47	28.0195
1853.49	35.6561
1852.5	10.186
1851.52	40.7381
1850.54	17.8204
1849.56	40.7264
1848.58	17.8152
1847.59	20.3573
1846.61	33.0759
1845.63	38.159
1844.65	7.6307
1843.66	38.148
1842.68	35.5997
1841.7	33.0521
1840.71	35.5894
1839.73	40.6678
1838.74	30.4964
1837.76	35.5741
1836.78	45.7315
1835.79	33.0235
1834.81	27.939
1833.82	30.4745
1832.84	22.8526
1831.85	30.4657
1830.87	25.3844
1829.88	30.4569
1828.9	17.764
1827.91	45.6722
1826.93	32.9808
1825.94	2.53662
1824.96	20.29
1823.97	22.823
1822.99	20.2842
1822	32.957
1821.01	30.4175
1820.03	20.2754
1819.04	40.5449
1818.05	30.4043
1817.07	20.2666
1816.08	32.9285
1815.09	25.326
1814.11	20.2579
1813.12	32.9143
1812.13	32.9095
1811.14	27.8425
1810.16	30.3693
1809.17	27.8345
1808.18	22.7704
1807.19	35.4155
1806.2	5.05863
1805.21	37.9342
1804.23	27.8144
1803.24	30.3386
1802.25	35.39
1801.26	25.2749
1800.27	35.3798
1799.28	42.955
1798.29	27.7904
1797.3	40.4165
1796.31	42.9364
1795.32	25.2531
1794.33	40.3991
1793.34	50.4915
1792.35	40.3874
1791.36	25.2385
1790.37	30.2818
1789.38	25.2312
1788.39	40.3641
1787.4	35.3135
1786.4	35.3084
1785.41	45.39
1784.42	40.3408
1783.43	35.2931
1782.44	40.3292
1781.45	35.2829
1780.45	22.6786
1779.46	32.7533
1778.47	32.7485
1777.48	42.8188
1776.48	40.2943
1775.49	20.1442
1774.5	22.659
1773.5	25.173
1772.51	40.271
1771.52	47.8149
1770.52	32.7108
1769.53	50.317
1768.54	30.1858
1767.54	42.7571
1766.55	35.2066
1765.55	42.7447
1764.56	27.6544
1763.57	40.2187
1762.57	42.7262
1761.58	37.6942
1760.58	17.5881
1759.59	30.1466
1758.59	40.1897
1757.6	37.6724
1756.6	42.6892
1755.6	42.683
1754.61	37.6561
1753.61	42.6707
1752.62	35.1355
1751.62	37.6398
1750.62	37.6343
1749.63	35.1203
1748.63	20.0658
1747.63	32.6023
1746.64	42.6276
1745.64	35.1
1744.64	42.6153
1743.64	55.1412
1742.65	35.0848
1741.65	35.0797
1740.65	35.0747
1739.65	27.5547
1738.65	50.0922
1737.66	30.051
1736.66	30.0466
1735.66	37.5528
1734.66	35.0442
1733.66	20.0224
1732.66	47.5463
1731.66	52.5436
1730.66	42.5291
1729.66	37.5203
1728.67	50.0198
1727.67	35.0088
1726.67	47.5051
1725.67	32.4988
1724.67	34.9936
1723.67	32.4894
1722.66	44.9788
1721.66	49.9692
1720.66	47.4639
1719.66	37.4661
1718.66	47.4502
1717.66	44.9463
1716.66	42.4431
1715.66	42.437
1714.66	37.439
1713.65	44.9203
1712.65	32.4377
1711.65	42.4124
1710.65	47.3953
1709.65	42.4002
1708.64	37.4065
1707.64	52.3615
1706.64	37.3957
1705.63	34.8976
1704.63	44.8618
1703.63	37.3794
1702.62	44.8488
1701.62	57.2986
1700.62	47.3267
1699.61	37.3578
1698.61	27.3918
1697.61	37.347
1696.6	44.8099
1695.6	62.227
1694.59	49.7744
1693.59	57.2323
1692.58	39.808
1691.58	59.7033
1690.57	62.182
1689.57	49.7384
1688.56	54.7043
1687.56	54.6964
1686.55	59.6601
1685.55	74.5644
1684.54	57.1577
1683.53	64.6037
1682.53	69.5632
1681.52	81.9733
1680.51	69.543
1679.51	81.9496
1678.5	54.6251
1677.49	49.652
1676.49	59.5738
1675.48	81.9021
1674.47	64.5196
1673.46	79.3972
1672.46	76.9049
1671.45	76.8938
1670.44	79.3627
1669.43	84.3107
1668.42	79.3397
1667.42	94.2023
1666.41	94.1886
1665.4	89.2184
1664.39	96.6393
1663.38	91.6701
1662.37	104.043
1661.36	86.6898
1660.35	123.825
1659.34	121.331
